,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
1118,279,4578.891731,[-0.45902778 -0.29652778],22,0,"[22, 25, 9, 17]",15,8
1119,279,4579.358642499999,[ 0.12222222 -0.31111111],9,0,"[22, 25, 9, 17]",15,8
1120,280,4585.388753700001,[ 0.08194444 -0.28819444],10,2,"[11, 7, 10, 20]",29,8
1121,280,4586.6887962,[-0.52708333 -0.27916667],11,0,"[11, 7, 10, 20]",29,8
1122,280,4587.289691499998,[ 0.49305556 -0.31597222],20,1,"[11, 7, 10, 20]",29,8
1123,280,4587.771653899999,[-0.13819444 -0.29236111],7,0,"[11, 7, 10, 20]",29,8
1124,281,4592.643155999998,[ 0.43611111 -0.24930556],19,3,"[20, 15, 1, 19]",12,8
1125,281,4596.331798799998,[-0.51666667 -0.28888889],20,0,"[20, 15, 1, 19]",12,8
1126,281,4596.705656300001,[-0.16875    -0.26736111],15,0,"[20, 15, 1, 19]",12,8
1127,281,4597.111630399999,[ 0.13680556 -0.26805556],1,0,"[20, 15, 1, 19]",12,8
1128,282,4600.303815200001,[-0.16041667 -0.28263889],18,1,"[1, 18, 22, 27]",19,8
1129,282,4603.583708899998,[ 0.45833333 -0.24722222],27,2,"[1, 18, 22, 27]",19,8
1130,282,4605.133724700001,[ 0.18194444 -0.26180556],22,1,"[1, 18, 22, 27]",19,8
1131,282,4605.601665300001,[-0.50277778 -0.29444444],1,0,"[1, 18, 22, 27]",19,8
1132,283,4612.293835,[ 0.19027778 -0.27222222],22,2,"[9, 24, 22, 25]",8,8
1133,283,4613.906708300001,[ 0.48888889 -0.25069444],25,2,"[9, 24, 22, 25]",8,8
1134,283,4617.115760500001,[-0.49513889 -0.26944444],9,0,"[9, 24, 22, 25]",8,8
1135,283,4617.455621699999,[-0.15625    -0.26666667],24,0,"[9, 24, 22, 25]",8,8
1136,284,4623.338849299998,[ 0.46388889 -0.25277778],15,3,"[1, 18, 4, 15]",25,8
1137,284,4624.7298357,[-0.08680556 -0.30138889],18,1,"[1, 18, 4, 15]",25,8
1138,284,4625.371629099998,[ 0.12777778 -0.28958333],4,1,"[1, 18, 4, 15]",25,8
1139,284,4625.852684999998,[-0.43472222 -0.30208333],1,0,"[1, 18, 4, 15]",25,8
1140,285,4630.510800399999,[ 0.12291667 -0.29583333],11,2,"[12, 3, 11, 23]",10,8
1141,285,4631.0857086,[ 0.49027778 -0.275     ],23,2,"[12, 3, 11, 23]",10,8
1142,285,4632.572793700001,[-0.51458333 -0.29305556],12,0,"[12, 3, 11, 23]",10,8
1143,285,4632.9817797,[-0.20486111 -0.28194444],3,0,"[12, 3, 11, 23]",10,8
1144,286,4636.007783599998,[-0.13125    -0.31319444],9,1,"[24, 9, 18, 16]",1,8
1145,286,4637.9667424,[ 0.52083333 -0.28402778],16,2,"[24, 9, 18, 16]",1,8
1146,286,4640.174674999998,[-0.48055556 -0.27083333],24,0,"[24, 9, 18, 16]",1,8
1147,286,4640.660679500001,[ 0.16527778 -0.28680556],18,0,"[24, 9, 18, 16]",1,8
1148,287,4646.5177387,[ 0.18541667 -0.28541667],23,2,"[18, 7, 23, 27]",22,8
1149,287,4647.444780899998,[-0.16319444 -0.30138889],7,1,"[18, 7, 23, 27]",22,8
1150,287,4647.9716725,[-0.49305556 -0.29513889],18,0,"[18, 7, 23, 27]",22,8
1151,287,4648.4416385,[ 0.55416667 -0.2625    ],27,0,"[18, 7, 23, 27]",22,8
1152,288,4655.0107843000005,[ 0.49166667 -0.29375   ],6,3,"[13, 5, 2, 6]",23,8
1153,288,4655.627718299998,[-0.47777778 -0.30416667],13,0,"[13, 5, 2, 6]",23,8
1154,288,4657.052774399999,[ 0.125      -0.29791667],2,1,"[13, 5, 2, 6]",23,8
1155,288,4657.397604400001,[-0.19305556 -0.29236111],5,0,"[13, 5, 2, 6]",23,8
1156,289,4663.2837946,[ 0.52916667 -0.29375   ],23,3,"[0, 5, 12, 23]",7,8
1157,289,4663.985722699999,[-0.58472222 -0.32013889],0,0,"[0, 5, 12, 23]",7,8
1158,289,4666.2576641999985,[-0.11527778 -0.30486111],5,0,"[0, 5, 12, 23]",7,8
1159,289,4666.6205703999985,[ 0.16111111 -0.29513889],12,0,"[0, 5, 12, 23]",7,8
1160,290,4670.6278112,[-0.52708333 -0.29583333],21,0,"[21, 5, 19, 28]",20,8
1161,290,4671.5887119,[ 0.12361111 -0.3       ],19,1,"[21, 5, 19, 28]",20,8
1162,290,4673.779759000001,[ 0.47569444 -0.27222222],28,1,"[21, 5, 19, 28]",20,8
1163,290,4674.284615599998,[-0.10347222 -0.27222222],5,0,"[21, 5, 19, 28]",20,8
1164,291,4678.375764299999,[-0.48055556 -0.26458333],23,0,"[23, 24, 4, 9]",17,8
1165,291,4682.566757799999,[ 0.42430556 -0.31527778],9,2,"[23, 24, 4, 9]",17,8
1166,291,4684.7106380000005,[-0.14652778 -0.30069444],24,0,"[23, 24, 4, 9]",17,8
1167,291,4685.1376015999995,[ 0.14305556 -0.28402778],4,0,"[23, 24, 4, 9]",17,8
1168,292,4693.8237187999985,[-0.50277778 -0.27291667],28,0,"[28, 3, 23, 2]",16,8
1169,292,4694.439672199998,[ 0.60555556 -0.28125   ],2,2,"[28, 3, 23, 2]",16,8
1170,292,4695.411709399999,[ 0.17291667 -0.2875    ],23,1,"[28, 3, 23, 2]",16,8
1171,292,4695.798579599999,[-0.20555556 -0.28333333],3,0,"[28, 3, 23, 2]",16,8
1172,293,4704.525666999998,[-0.125      -0.28958333],19,1,"[13, 19, 14, 17]",27,8
1173,293,4705.0526451000005,[ 0.54513889 -0.26875   ],17,2,"[13, 19, 14, 17]",27,8
1174,293,4708.754618200001,[ 0.15555556 -0.26458333],14,1,"[13, 19, 14, 17]",27,8
1175,293,4709.187570599999,[-0.58125 -0.29375],13,0,"[13, 19, 14, 17]",27,8
1176,294,4713.601891899998,[ 0.08472222 -0.3       ],18,2,"[7, 11, 18, 8]",24,8
1177,294,4715.319715999998,[-0.17083333 -0.28888889],11,1,"[7, 11, 18, 8]",24,8
1178,294,4716.360815799999,[ 0.48888889 -0.29722222],8,1,"[7, 11, 18, 8]",24,8
1179,294,4717.000563999998,[-0.47013889 -0.28819444],7,0,"[7, 11, 18, 8]",24,8
1180,295,4720.0726411,[-0.13611111 -0.31527778],16,1,"[0, 16, 29, 9]",2,8
1181,295,4721.183676199998,[ 0.46875    -0.29513889],9,2,"[0, 16, 29, 9]",2,8
1182,295,4722.603685899998,[ 0.22638889 -0.30902778],29,1,"[0, 16, 29, 9]",2,8
1183,295,4723.073643299998,[-0.58055556 -0.28680556],0,0,"[0, 16, 29, 9]",2,8
1184,296,4726.135645800001,[-0.20486111 -0.28055556],5,1,"[0, 5, 10, 24]",4,8
1185,296,4729.7925989,[ 0.54861111 -0.27916667],24,2,"[0, 5, 10, 24]",4,8
1186,296,4730.2125863,[ 0.20555556 -0.30347222],10,1,"[0, 5, 10, 24]",4,8
1187,296,4730.6456688,[-0.50694444 -0.28958333],0,0,"[0, 5, 10, 24]",4,8
1188,297,4738.631608699998,[ 0.54444444 -0.30625   ],1,3,"[9, 13, 21, 1]",0,8
1189,297,4739.2506539999995,[-0.52847222 -0.31041667],9,0,"[9, 13, 21, 1]",0,8
1190,297,4741.1347298,[-0.17222222 -0.31736111],13,0,"[9, 13, 21, 1]",0,8
1191,297,4741.4776227,[ 0.13958333 -0.30972222],21,0,"[9, 13, 21, 1]",0,8
1192,298,4745.466723599999,[-0.50763889 -0.30069444],28,0,"[28, 15, 16, 10]",26,8
1193,298,4748.7516182,[ 0.47430556 -0.30625   ],10,2,"[28, 15, 16, 10]",26,8
1194,298,4753.2046696,[-0.13333333 -0.29097222],15,0,"[28, 15, 16, 10]",26,8
1195,298,4753.614570099999,[ 0.11319444 -0.26944444],16,0,"[28, 15, 16, 10]",26,8
1196,299,4756.963694599999,[ 0.47986111 -0.25277778],18,3,"[4, 21, 26, 18]",3,8
1197,299,4763.355758099999,[ 0.21180556 -0.29583333],26,2,"[4, 21, 26, 18]",3,8
1198,299,4764.141586900001,[-0.49861111 -0.28888889],4,0,"[4, 21, 26, 18]",3,8
1199,299,4764.480552099998,[-0.19097222 -0.28472222],21,0,"[4, 21, 26, 18]",3,8
1200,300,4767.657751899998,[ 0.17986111 -0.29930556],20,2,"[12, 24, 20, 11]",21,9
1201,300,4769.7726177,[-0.52638889 -0.28958333],12,0,"[12, 24, 20, 11]",21,9
1202,300,4770.7515408,[-0.16111111 -0.28263889],24,0,"[12, 24, 20, 11]",21,9
1203,300,4771.312620599998,[ 0.51041667 -0.28472222],11,0,"[12, 24, 20, 11]",21,9
1204,301,4774.924699700001,[-0.49236111 -0.29861111],28,0,"[28, 10, 14, 4]",13,9
1205,301,4778.673708999999,[ 0.19861111 -0.30277778],14,1,"[28, 10, 14, 4]",13,9
1206,301,4781.300569700001,[-0.175      -0.28402778],10,0,"[28, 10, 14, 4]",13,9
1207,301,4781.7565325,[ 0.48055556 -0.29027778],4,0,"[28, 10, 14, 4]",13,9
1208,302,4789.281604100001,[ 0.43888889 -0.28819444],25,3,"[1, 5, 15, 25]",23,9
1209,302,4791.341691900001,[ 0.22708333 -0.30625   ],15,2,"[1, 5, 15, 25]",23,9
1210,302,4797.7665863,[-0.55138889 -0.28194444],1,0,"[1, 5, 15, 25]",23,9
1211,302,4798.111530899998,[-0.13958333 -0.28263889],5,0,"[1, 5, 15, 25]",23,9
1212,303,4801.8056015,[-0.12361111 -0.28263889],23,1,"[14, 23, 26, 19]",22,9
1213,303,4802.835590799998,[-0.50902778 -0.29305556],14,0,"[14, 23, 26, 19]",22,9
1214,303,4803.864679599999,[ 0.13819444 -0.30347222],26,0,"[14, 23, 26, 19]",22,9
1215,303,4804.2786037000005,[ 0.47708333 -0.25138889],19,0,"[14, 23, 26, 19]",22,9
1216,304,4812.116747199998,[-0.52847222 -0.30416667],11,0,"[11, 25, 16, 29]",8,9
1217,304,4813.683760399999,[-0.17083333 -0.27569444],25,0,"[11, 25, 16, 29]",8,9
1218,304,4816.040592699999,[ 0.24097222 -0.27013889],16,0,"[11, 25, 16, 29]",8,9
1219,304,4816.410580299998,[ 0.53541667 -0.26944444],29,0,"[11, 25, 16, 29]",8,9
1220,305,4819.0175998999985,[-0.13125    -0.30208333],5,1,"[14, 5, 2, 25]",4,9
1221,305,4821.616674199999,[ 0.52152778 -0.28333333],25,2,"[14, 5, 2, 25]",4,9
1222,305,4822.1215648,[ 0.23472222 -0.3       ],2,1,"[14, 5, 2, 25]",4,9
1223,305,4822.638531599998,[-0.49097222 -0.30277778],14,0,"[14, 5, 2, 25]",4,9
1224,306,4828.589660099999,[ 0.14305556 -0.28333333],23,2,"[10, 24, 23, 1]",29,9
1225,306,4829.195493299998,[-0.15277778 -0.29236111],24,1,"[10, 24, 23, 1]",29,9
1226,306,4830.4845712999995,[-0.48263889 -0.27569444],10,0,"[10, 24, 23, 1]",29,9
1227,306,4831.034554099999,[ 0.52708333 -0.24791667],1,0,"[10, 24, 23, 1]",29,9
1228,307,4835.5496566,[ 0.54791667 -0.29722222],23,3,"[3, 16, 22, 23]",17,9
1229,307,4836.743572299998,[ 0.22222222 -0.30277778],22,2,"[3, 16, 22, 23]",17,9
1230,307,4838.1015654,[-0.12986111 -0.30694444],16,1,"[3, 16, 22, 23]",17,9
1231,307,4838.484464599998,[-0.49652778 -0.29722222],3,0,"[3, 16, 22, 23]",17,9
1232,308,4841.839619300001,[-0.51597222 -0.30138889],4,0,"[4, 15, 27, 23]",5,9
1233,308,4844.915579799999,[ 0.19166667 -0.29930556],27,1,"[4, 15, 27, 23]",5,9
1234,308,4845.936533199998,[ 0.50486111 -0.28402778],23,1,"[4, 15, 27, 23]",5,9
1235,308,4846.368538799998,[-0.1625     -0.28194444],15,0,"[4, 15, 27, 23]",5,9
1236,309,4855.46559,[ 0.50972222 -0.27916667],27,3,"[13, 12, 24, 27]",19,9
1237,309,4856.0295098999995,[ 0.16944444 -0.29305556],24,2,"[13, 12, 24, 27]",19,9
1238,309,4856.878498599999,[-0.18472222 -0.29444444],12,1,"[13, 12, 24, 27]",19,9
1239,309,4857.2995314,[-0.53819444 -0.28958333],13,0,"[13, 12, 24, 27]",19,9
1240,310,4865.231736400001,[-0.47986111 -0.28333333],10,0,"[10, 13, 28, 8]",11,9
1241,310,4867.413705399998,[ 0.49861111 -0.29236111],8,2,"[10, 13, 28, 8]",11,9
1242,310,4867.906616699998,[ 0.18888889 -0.30208333],28,1,"[10, 13, 28, 8]",11,9
1243,310,4868.312522,[-0.1625     -0.31388889],13,0,"[10, 13, 28, 8]",11,9
1244,311,4872.094687000001,[-0.10208333 -0.31666667],26,1,"[19, 26, 20, 15]",25,9
1245,311,4875.826631299999,[ 0.57777778 -0.29166667],15,2,"[19, 26, 20, 15]",25,9
1246,311,4877.508599099998,[-0.48888889 -0.29861111],19,0,"[19, 26, 20, 15]",25,9
1247,311,4877.927472799998,[ 0.21666667 -0.30069444],20,0,"[19, 26, 20, 15]",25,9
1248,312,4881.5366517,[-0.14444444 -0.28888889],28,1,"[7, 28, 1, 16]",2,9
1249,312,4883.555650899998,[ 0.50555556 -0.29583333],16,2,"[7, 28, 1, 16]",2,9
1250,312,4883.976483099999,[ 0.16736111 -0.30555556],1,1,"[7, 28, 1, 16]",2,9
1251,312,4884.505493699999,[-0.51111111 -0.27916667],7,0,"[7, 28, 1, 16]",2,9
1252,313,4889.2626316999995,[ 0.09305556 -0.29861111],25,2,"[9, 13, 25, 0]",15,9
1253,313,4897.149539499998,[-0.49652778 -0.27222222],9,0,"[9, 13, 25, 0]",15,9
1254,313,4898.344576899999,[ 0.47222222 -0.27222222],0,1,"[9, 13, 25, 0]",15,9
1255,313,4898.7574074,[-0.18819444 -0.30138889],13,0,"[9, 13, 25, 0]",15,9
1256,314,4906.055659900001,[-0.12916667 -0.31597222],22,1,"[3, 22, 17, 12]",26,9
1257,314,4906.5194658,[ 0.16597222 -0.30763889],17,1,"[3, 22, 17, 12]",26,9
1258,314,4907.472563899999,[ 0.53472222 -0.28333333],12,1,"[3, 22, 17, 12]",26,9
1259,314,4908.0255129,[-0.45694444 -0.28611111],3,0,"[3, 22, 17, 12]",26,9
1260,315,4910.6525489999985,[ 0.13958333 -0.31180556],9,2,"[29, 10, 9, 3]",16,9
1261,315,4911.828553200001,[-0.14722222 -0.29236111],10,1,"[29, 10, 9, 3]",16,9
1262,315,4912.8274262999985,[-0.54236111 -0.29027778],29,0,"[29, 10, 9, 3]",16,9
1263,315,4913.4104536999985,[ 0.41319444 -0.28541667],3,0,"[29, 10, 9, 3]",16,9
1264,316,4924.1775892000005,[ 0.11319444 -0.31944444],29,2,"[4, 11, 29, 25]",10,9
1265,316,4924.574445899998,[-0.13888889 -0.30486111],11,1,"[4, 11, 29, 25]",10,9
1266,316,4925.1124423,[-0.47708333 -0.30069444],4,0,"[4, 11, 29, 25]",10,9
1267,316,4925.628497599999,[ 0.54513889 -0.25972222],25,0,"[4, 11, 29, 25]",10,9
1268,317,4932.059672399999,[ 0.55138889 -0.29444444],15,3,"[29, 8, 17, 15]",27,9
1269,317,4934.0206091,[-0.15694444 -0.30138889],8,1,"[29, 8, 17, 15]",27,9
1270,317,4936.318614,[ 0.12638889 -0.28055556],17,1,"[29, 8, 17, 15]",27,9
1271,317,4936.7654707,[-0.5        -0.31527778],29,0,"[29, 8, 17, 15]",27,9
1272,318,4941.956958899998,[-0.48333333 -0.30486111],1,0,"[1, 3, 16, 22]",0,9
1273,318,4943.134503599998,[ 0.49375    -0.29236111],22,2,"[1, 3, 16, 22]",0,9
1274,318,4943.628493600001,[ 0.17916667 -0.29583333],16,1,"[1, 3, 16, 22]",0,9
1275,318,4944.023519399998,[-0.19722222 -0.30347222],3,0,"[1, 3, 16, 22]",0,9
1276,319,4948.046571399998,[ 0.51875    -0.30763889],19,3,"[14, 17, 27, 19]",18,9
1277,319,4948.663451799999,[-0.15069444 -0.30069444],17,1,"[14, 17, 27, 19]",18,9
1278,319,4949.897576399999,[ 0.16666667 -0.30138889],27,1,"[14, 17, 27, 19]",18,9
1279,319,4950.383442800001,[-0.50833333 -0.30277778],14,0,"[14, 17, 27, 19]",18,9
1280,320,4955.829449299999,[ 0.16388889 -0.30763889],14,2,"[21, 23, 14, 19]",6,9
1281,320,4956.5664784,[-0.14444444 -0.30625   ],23,1,"[21, 23, 14, 19]",6,9
1282,320,4958.3254968,[-0.54930556 -0.29652778],21,0,"[21, 23, 14, 19]",6,9
1283,320,4958.873418700001,[ 0.45555556 -0.29027778],19,0,"[21, 23, 14, 19]",6,9
1284,321,4964.4555488000005,[ 0.14236111 -0.275     ],27,2,"[18, 15, 27, 6]",24,9
1285,321,4965.218456999999,[-0.55347222 -0.30763889],18,0,"[18, 15, 27, 6]",24,9
1286,321,4966.1325149,[-0.15902778 -0.30555556],15,0,"[18, 15, 27, 6]",24,9
1287,321,4966.697417399999,[ 0.48888889 -0.29583333],6,0,"[18, 15, 27, 6]",24,9
1288,322,4971.503551599999,[-0.14097222 -0.28888889],7,1,"[2, 7, 27, 8]",9,9
1289,322,4973.6574855,[-0.50555556 -0.29236111],2,0,"[2, 7, 27, 8]",9,9
1290,322,4974.3655101,[ 0.54375    -0.27361111],8,1,"[2, 7, 27, 8]",9,9
1291,322,4974.732389299999,[ 0.18611111 -0.29513889],27,0,"[2, 7, 27, 8]",9,9
1292,323,4977.755528999998,[-0.14166667 -0.30555556],9,1,"[3, 9, 26, 0]",1,9
1293,323,4979.258581800001,[ 0.48472222 -0.3125    ],0,2,"[3, 9, 26, 0]",1,9
1294,323,4980.584542500001,[ 0.18055556 -0.31180556],26,1,"[3, 9, 26, 0]",1,9
1295,323,4981.0143694,[-0.44652778 -0.28819444],3,0,"[3, 9, 26, 0]",1,9
1296,324,4986.020450799999,[ 0.17222222 -0.30902778],1,2,"[22, 17, 1, 3]",7,9
1297,324,4989.305421599998,[-0.50902778 -0.3       ],22,0,"[22, 17, 1, 3]",7,9
1298,324,4989.976509,[-0.15625    -0.28055556],17,0,"[22, 17, 1, 3]",7,9
1299,324,4990.452361299998,[ 0.53888889 -0.27361111],3,0,"[22, 17, 1, 3]",7,9
1300,325,4994.480500199999,[ 0.23055556 -0.31458333],25,2,"[12, 10, 25, 6]",3,9
1301,325,4998.027438999998,[-0.55347222 -0.27847222],12,0,"[12, 10, 25, 6]",3,9
1302,325,5001.1145153,[-0.17430556 -0.29375   ],10,0,"[12, 10, 25, 6]",3,9
1303,325,5001.701398099998,[ 0.46319444 -0.28958333],6,0,"[12, 10, 25, 6]",3,9
1304,326,5006.9784277,[-0.47152778 -0.28958333],29,0,"[29, 4, 12, 1]",20,9
1305,326,5008.106458300001,[ 0.20277778 -0.29375   ],12,1,"[29, 4, 12, 1]",20,9
1306,326,5008.914543299998,[-0.16180556 -0.28888889],4,0,"[29, 4, 12, 1]",20,9
1307,326,5009.537375199998,[ 0.48472222 -0.29930556],1,0,"[29, 4, 12, 1]",20,9
1308,327,5014.789534299998,[-0.12430556 -0.29583333],13,1,"[1, 13, 16, 6]",14,9
1309,327,5016.748420399999,[-0.47777778 -0.28472222],1,0,"[1, 13, 16, 6]",14,9
1310,327,5018.4034630999995,[ 0.52083333 -0.28055556],6,1,"[1, 13, 16, 6]",14,9
1311,327,5018.892333199998,[ 0.20902778 -0.28680556],16,0,"[1, 13, 16, 6]",14,9
1312,328,5022.993444,[-0.49652778 -0.30555556],16,0,"[16, 20, 2, 11]",28,9
1313,328,5026.886380799999,[ 0.49027778 -0.30763889],11,2,"[16, 20, 2, 11]",28,9
1314,328,5027.972392899999,[ 0.17847222 -0.30833333],2,1,"[16, 20, 2, 11]",28,9
1315,328,5028.359346099998,[-0.18819444 -0.29791667],20,0,"[16, 20, 2, 11]",28,9
1316,329,5037.744445299999,[-0.49305556 -0.29375   ],19,0,"[19, 27, 10, 20]",12,9
1317,329,5039.7996227,[ 0.51527778 -0.31319444],20,2,"[19, 27, 10, 20]",12,9
1318,329,5044.189576699999,[-0.15347222 -0.27847222],27,0,"[19, 27, 10, 20]",12,9
1319,329,5044.5863285999985,[ 0.18680556 -0.28541667],10,0,"[19, 27, 10, 20]",12,9
