,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
1111,277,4089.530967999992,[ 0.10069444 -0.25625   ],15,0,"[20, 29, 15, 10]",24,8
1112,278,4093.29910639998,[-0.42083333 -0.35694444],18,0,"[18, 15, 3, 14]",27,8
1113,278,4095.043256299992,[ 0.14236111 -0.33888889],3,1,"[18, 15, 3, 14]",27,8
1114,278,4096.443058199991,[ 0.46875    -0.30555556],14,1,"[18, 15, 3, 14]",27,8
1115,278,4096.827004699982,[-0.10694444 -0.30138889],15,0,"[18, 15, 3, 14]",27,8
1116,279,4100.795224199988,[ 0.47152778 -0.28611111],1,3,"[14, 13, 6, 1]",0,8
1117,279,4106.235121499994,[-0.13611111 -0.37708333],13,1,"[14, 13, 6, 1]",0,8
1118,279,4106.938997300007,[-0.44166667 -0.34791667],14,0,"[14, 13, 6, 1]",0,8
1119,279,4107.362964099986,[ 0.15555556 -0.34166667],6,0,"[14, 13, 6, 1]",0,8
1120,280,4111.443194699983,[ 0.26041667 -0.30972222],4,2,"[25, 13, 4, 2]",5,8
1121,280,4112.259281599996,[ 0.48263889 -0.30972222],2,2,"[25, 13, 4, 2]",5,8
1122,280,4113.371062699982,[-0.44375    -0.34027778],25,0,"[25, 13, 4, 2]",5,8
1123,280,4113.746984299985,[-0.19375    -0.34444444],13,0,"[25, 13, 4, 2]",5,8
1124,281,4117.595207199993,[-0.43472222 -0.33819444],16,0,"[16, 20, 25, 6]",28,8
1125,281,4120.011079499978,[ 0.20902778 -0.35625   ],25,1,"[16, 20, 25, 6]",28,8
1126,281,4121.499190699993,[ 0.48055556 -0.33819444],6,1,"[16, 20, 25, 6]",28,8
1127,281,4122.067133399993,[-0.06736111 -0.33611111],20,0,"[16, 20, 25, 6]",28,8
1128,282,4125.53132189998,[ 0.22708333 -0.32361111],15,2,"[17, 26, 15, 1]",18,8
1129,282,4131.051053399991,[-0.47152778 -0.33402778],17,0,"[17, 26, 15, 1]",18,8
1130,282,4133.65116959998,[-0.09444444 -0.32569444],26,0,"[17, 26, 15, 1]",18,8
1131,282,4134.107047099984,[ 0.45416667 -0.32777778],1,0,"[17, 26, 15, 1]",18,8
1132,283,4137.707189099994,[-0.08958333 -0.29236111],9,1,"[16, 9, 10, 27]",1,8
1133,283,4138.9791596,[-0.47777778 -0.31875   ],16,0,"[16, 9, 10, 27]",1,8
1134,283,4140.7711739999795,[ 0.20902778 -0.34166667],10,0,"[16, 9, 10, 27]",1,8
1135,283,4141.122977100007,[ 0.45208333 -0.34444444],27,0,"[16, 9, 10, 27]",1,8
1136,284,4147.627183799996,[ 0.17083333 -0.32708333],18,2,"[26, 7, 18, 24]",17,8
1137,284,4148.627064999993,[-0.07430556 -0.32708333],7,1,"[26, 7, 18, 24]",17,8
1138,284,4150.163161499993,[-0.41944444 -0.325     ],26,0,"[26, 7, 18, 24]",17,8
1139,284,4150.754972299983,[ 0.59166667 -0.35694444],24,0,"[26, 7, 18, 24]",17,8
1140,285,4155.0831616999785,[-0.05347222 -0.31180556],10,1,"[3, 10, 1, 29]",12,8
1141,285,4155.955083299996,[ 0.56180556 -0.31319444],29,2,"[3, 10, 1, 29]",12,8
1142,285,4157.651131599981,[-0.42916667 -0.32986111],3,0,"[3, 10, 1, 29]",12,8
1143,285,4158.026987300007,[ 0.20277778 -0.35486111],1,0,"[3, 10, 1, 29]",12,8
1144,286,4161.115122599978,[-0.14791667 -0.29930556],16,1,"[22, 16, 15, 18]",2,8
1145,286,4163.371193499988,[-0.40347222 -0.32013889],22,0,"[22, 16, 15, 18]",2,8
1146,286,4167.283062899995,[ 0.43194444 -0.35555556],18,1,"[22, 16, 15, 18]",2,8
1147,286,4167.723053199981,[ 0.26458333 -0.35625   ],15,0,"[22, 16, 15, 18]",2,8
1148,287,4172.715221799983,[-0.08680556 -0.34583333],2,1,"[16, 2, 3, 5]",4,8
1149,287,4175.483063199979,[ 0.51180556 -0.34236111],5,2,"[16, 2, 3, 5]",4,8
1150,287,4176.45906139999,[-0.41041667 -0.32986111],16,0,"[16, 2, 3, 5]",4,8
1151,287,4176.970976600001,[ 0.12083333 -0.34097222],3,0,"[16, 2, 3, 5]",4,8
1152,288,4182.867244899986,[-0.12916667 -0.30486111],19,1,"[2, 19, 12, 16]",21,8
1153,288,4183.643114899998,[ 0.20486111 -0.33888889],12,1,"[2, 19, 12, 16]",21,8
1154,288,4186.451104499996,[-0.525      -0.30833333],2,0,"[2, 19, 12, 16]",21,8
1155,288,4187.011133799984,[ 0.45486111 -0.30416667],16,0,"[2, 19, 12, 16]",21,8
1156,289,4193.003087999983,[-0.07361111 -0.34444444],12,1,"[9, 12, 19, 29]",20,8
1157,289,4193.963145100002,[ 0.57361111 -0.33958333],29,2,"[9, 12, 19, 29]",20,8
1158,289,4194.491141699997,[ 0.19166667 -0.33541667],19,1,"[9, 12, 19, 29]",20,8
1159,289,4195.115087900005,[-0.50277778 -0.27777778],9,0,"[9, 12, 19, 29]",20,8
1160,290,4199.331271799994,[-0.41944444 -0.31736111],9,0,"[9, 6, 13, 14]",16,8
1161,290,4200.011159700007,[ 0.54722222 -0.35069444],14,2,"[9, 6, 13, 14]",16,8
1162,290,4201.2831171,[ 0.12152778 -0.34097222],13,1,"[9, 6, 13, 14]",16,8
1163,290,4201.683122400005,[-0.12013889 -0.32777778],6,0,"[9, 6, 13, 14]",16,8
1164,291,4204.019230299993,[ 0.14027778 -0.26180556],7,2,"[15, 14, 7, 11]",22,8
1165,291,4206.115245599984,[-0.2625  -0.31875],14,1,"[15, 14, 7, 11]",22,8
1166,291,4206.867050599991,[-0.42708333 -0.30555556],15,0,"[15, 14, 7, 11]",22,8
1167,291,4207.883002200004,[ 0.57708333 -0.31944444],11,0,"[15, 14, 7, 11]",22,8
1168,292,4210.043101999981,[ 0.22013889 -0.25208333],7,2,"[16, 23, 7, 15]",9,8
1169,292,4211.363315699986,[-0.43958333 -0.26041667],16,0,"[16, 23, 7, 15]",9,8
1170,292,4213.531086899995,[ 0.60277778 -0.28680556],15,1,"[16, 23, 7, 15]",9,8
1171,292,4214.059023199996,[-0.20208333 -0.2875    ],23,0,"[16, 23, 7, 15]",9,8
1172,293,4217.771286699994,[ 0.20555556 -0.29722222],13,2,"[14, 18, 13, 20]",23,8
1173,293,4219.067118499996,[-0.25069444 -0.32083333],18,1,"[14, 18, 13, 20]",23,8
1174,293,4220.011239200001,[-0.4125     -0.31388889],14,0,"[14, 18, 13, 20]",23,8
1175,293,4220.563003000003,[ 0.51458333 -0.32291667],20,0,"[14, 18, 13, 20]",23,8
1176,294,4223.251130100005,[ 0.55694444 -0.32083333],17,3,"[26, 22, 10, 17]",14,8
1177,294,4225.587137499984,[-0.2        -0.33680556],22,1,"[26, 22, 10, 17]",14,8
1178,294,4226.1631548000005,[-0.42291667 -0.29444444],26,0,"[26, 22, 10, 17]",14,8
1179,294,4226.883118499987,[ 0.13263889 -0.33472222],10,0,"[26, 22, 10, 17]",14,8
1180,295,4230.203350199983,[ 0.16736111 -0.31527778],15,2,"[16, 12, 15, 8]",26,8
1181,295,4232.979129500003,[-0.48888889 -0.27916667],16,0,"[16, 12, 15, 8]",26,8
1182,295,4233.755103399992,[ 0.44930556 -0.30277778],8,1,"[16, 12, 15, 8]",26,8
1183,295,4234.747029000006,[-0.07013889 -0.30625   ],12,0,"[16, 12, 15, 8]",26,8
1184,296,4236.579175899984,[-0.12777778 -0.30555556],1,1,"[5, 1, 0, 26]",6,8
1185,296,4238.219335699992,[ 0.47708333 -0.28263889],26,2,"[5, 1, 0, 26]",6,8
1186,296,4238.755067100006,[ 0.2625     -0.33055556],0,1,"[5, 1, 0, 26]",6,8
1187,296,4239.227162899988,[-0.61736111 -0.29444444],5,0,"[5, 1, 0, 26]",6,8
1188,297,4242.39523509999,[ 0.47083333 -0.27083333],18,3,"[10, 25, 1, 18]",11,8
1189,297,4244.099134999982,[ 0.08194444 -0.31805556],1,2,"[10, 25, 1, 18]",11,8
1190,297,4246.419062999994,[-0.45694444 -0.30694444],10,0,"[10, 25, 1, 18]",11,8
1191,297,4246.763016900004,[-0.27708333 -0.31805556],25,0,"[10, 25, 1, 18]",11,8
1192,298,4249.859142099987,[-0.21111111 -0.31875   ],21,1,"[22, 21, 26, 28]",13,8
1193,298,4252.379144099992,[ 0.48611111 -0.29236111],28,2,"[22, 21, 26, 28]",13,8
1194,298,4253.131046999988,[-0.42222222 -0.31388889],22,0,"[22, 21, 26, 28]",13,8
1195,298,4253.9790426999825,[ 0.10138889 -0.30625   ],26,0,"[22, 21, 26, 28]",13,8
1196,299,4256.939200499983,[-0.17083333 -0.32708333],21,1,"[25, 21, 5, 18]",10,8
1197,299,4260.571111199984,[-0.51944444 -0.28263889],25,0,"[25, 21, 5, 18]",10,8
1198,299,4262.003127799995,[ 0.46458333 -0.30902778],18,1,"[25, 21, 5, 18]",10,8
1199,299,4262.39498159998,[ 0.29305556 -0.30625   ],5,0,"[25, 21, 5, 18]",10,8
1200,300,4264.947310000003,[-0.15972222 -0.29375   ],11,1,"[15, 11, 7, 28]",8,9
1201,300,4272.883136499979,[-0.50277778 -0.25277778],15,0,"[15, 11, 7, 28]",8,9
1202,300,4273.56300509999,[ 0.57708333 -0.20625   ],28,1,"[15, 11, 7, 28]",8,9
1203,300,4273.963011700005,[ 0.18541667 -0.24513889],7,0,"[15, 11, 7, 28]",8,9
1204,301,4277.0430586,[-0.13055556 -0.26458333],10,1,"[11, 10, 17, 29]",20,9
1205,301,4277.651118499998,[ 0.55833333 -0.25763889],29,2,"[11, 10, 17, 29]",20,9
1206,301,4278.571064999982,[-0.48819444 -0.25763889],11,0,"[11, 10, 17, 29]",20,9
1207,301,4279.211133899997,[ 0.24027778 -0.26527778],17,0,"[11, 10, 17, 29]",20,9
1208,302,4281.195189599981,[-0.16388889 -0.28888889],4,1,"[15, 4, 17, 26]",5,9
1209,302,4282.1470374000055,[ 0.51805556 -0.28819444],26,2,"[15, 4, 17, 26]",5,9
1210,302,4285.563190200002,[ 0.14236111 -0.30555556],17,1,"[15, 4, 17, 26]",5,9
1211,302,4286.107024499986,[-0.47777778 -0.27361111],15,0,"[15, 4, 17, 26]",5,9
1212,303,4289.739382499989,[ 0.45833333 -0.28194444],16,3,"[10, 23, 20, 16]",11,9
1213,303,4291.899208300005,[-0.49861111 -0.29791667],10,0,"[10, 23, 20, 16]",11,9
1214,303,4292.387019899979,[ 0.09236111 -0.29861111],20,1,"[10, 23, 20, 16]",11,9
1215,303,4292.946991299992,[-0.26597222 -0.25486111],23,0,"[10, 23, 20, 16]",11,9
1216,304,4295.443174300002,[ 0.18402778 -0.30416667],10,2,"[9, 25, 10, 22]",12,9
1217,304,4296.059028999982,[-0.16388889 -0.2875    ],25,1,"[9, 25, 10, 22]",12,9
1218,304,4298.667239799994,[ 0.53402778 -0.29861111],22,1,"[9, 25, 10, 22]",12,9
1219,304,4299.2911895,[-0.45625    -0.25208333],9,0,"[9, 25, 10, 22]",12,9
1220,305,4305.611243099978,[ 0.5        -0.29305556],11,3,"[9, 17, 26, 11]",15,9
1221,305,4306.835174499996,[-0.17430556 -0.27986111],17,1,"[9, 17, 26, 11]",15,9
1222,305,4307.251151799996,[ 0.16111111 -0.29583333],26,1,"[9, 17, 26, 11]",15,9
1223,305,4307.699128699998,[-0.53263889 -0.21736111],9,0,"[9, 17, 26, 11]",15,9
1224,306,4309.571217100005,[-0.10694444 -0.27847222],2,1,"[4, 2, 29, 14]",28,9
1225,306,4310.755114999993,[-0.42847222 -0.3125    ],4,0,"[4, 2, 29, 14]",28,9
1226,306,4313.691203099981,[ 0.4125     -0.30833333],14,1,"[4, 2, 29, 14]",28,9
1227,306,4314.083059599987,[ 0.23194444 -0.3125    ],29,0,"[4, 2, 29, 14]",28,9
1228,307,4317.819248500004,[-0.48263889 -0.29027778],27,0,"[27, 18, 1, 25]",23,9
1229,307,4320.595219499999,[-0.10763889 -0.30486111],18,0,"[27, 18, 1, 25]",23,9
1230,307,4321.587101199999,[ 0.47569444 -0.30416667],25,1,"[27, 18, 1, 25]",23,9
1231,307,4321.963124499991,[ 0.21875    -0.31944444],1,0,"[27, 18, 1, 25]",23,9
1232,308,4324.379271500002,[ 0.14097222 -0.28472222],11,2,"[18, 15, 11, 17]",27,9
1233,308,4325.211122699999,[-0.19513889 -0.32638889],15,1,"[18, 15, 11, 17]",27,9
1234,308,4325.64319789999,[-0.53888889 -0.29930556],18,0,"[18, 15, 11, 17]",27,9
1235,308,4326.307086400004,[ 0.53611111 -0.25138889],17,0,"[18, 15, 11, 17]",27,9
1236,309,4329.2671942000015,[-0.1375     -0.31388889],6,1,"[15, 6, 8, 22]",26,9
1237,309,4330.379173399982,[ 0.17361111 -0.31944444],8,1,"[15, 6, 8, 22]",26,9
1238,309,4331.4910828999855,[ 0.51527778 -0.31111111],22,1,"[15, 6, 8, 22]",26,9
1239,309,4331.9870172999945,[-0.56875    -0.23263889],15,0,"[15, 6, 8, 22]",26,9
1240,310,4333.827129400001,[-0.17083333 -0.24652778],7,1,"[18, 7, 29, 5]",13,9
1241,310,4336.563114200006,[-0.43611111 -0.26388889],18,0,"[18, 7, 29, 5]",13,9
1242,310,4338.211059499983,[ 0.15694444 -0.27291667],29,0,"[18, 7, 29, 5]",13,9
1243,310,4338.739031199992,[ 0.47569444 -0.26180556],5,0,"[18, 7, 29, 5]",13,9
1244,311,4341.011160499984,[-0.11180556 -0.29166667],10,1,"[8, 10, 19, 28]",29,9
1245,311,4342.459303399999,[ 0.20208333 -0.29583333],19,1,"[8, 10, 19, 28]",29,9
1246,311,4344.827159799999,[-0.41180556 -0.275     ],8,0,"[8, 10, 19, 28]",29,9
1247,311,4346.002978499993,[ 0.43888889 -0.22569444],28,0,"[8, 10, 19, 28]",29,9
1248,312,4348.675144599998,[ 0.16944444 -0.28958333],14,2,"[26, 27, 14, 24]",7,9
1249,312,4350.3231237,[-0.43611111 -0.29236111],26,0,"[26, 27, 14, 24]",7,9
1250,312,4350.7870153999975,[-0.23055556 -0.30069444],27,0,"[26, 27, 14, 24]",7,9
1251,312,4351.418971899999,[ 0.57430556 -0.26180556],24,0,"[26, 27, 14, 24]",7,9
1252,313,4356.507118499998,[-0.19375    -0.29097222],1,1,"[9, 1, 24, 7]",2,9
1253,313,4356.939035899981,[-0.42013889 -0.26944444],9,0,"[9, 1, 24, 7]",2,9
1254,313,4359.315158199999,[ 0.26527778 -0.29513889],24,0,"[9, 1, 24, 7]",2,9
1255,313,4359.659056599994,[ 0.57361111 -0.30694444],7,0,"[9, 1, 24, 7]",2,9
1256,314,4364.323041099982,[ 0.10625    -0.30694444],29,2,"[23, 14, 29, 19]",21,9
1257,314,4365.427071600003,[ 0.58402778 -0.31458333],19,2,"[23, 14, 29, 19]",21,9
1258,314,4366.73917619999,[-0.45486111 -0.27291667],23,0,"[23, 14, 29, 19]",21,9
1259,314,4367.146982499995,[-0.26319444 -0.28263889],14,0,"[23, 14, 29, 19]",21,9
1260,315,4370.027235100002,[ 0.18263889 -0.3       ],22,2,"[24, 16, 22, 18]",9,9
1261,315,4371.827169099983,[-0.18333333 -0.29375   ],16,1,"[24, 16, 22, 18]",9,9
1262,315,4373.795102299991,[-0.45625    -0.25902778],24,0,"[24, 16, 22, 18]",9,9
1263,315,4374.595003199982,[ 0.54236111 -0.25625   ],18,0,"[24, 16, 22, 18]",9,9
1264,316,4378.979198899979,[ 0.17291667 -0.29027778],17,2,"[22, 25, 17, 9]",0,9
1265,316,4379.739077899998,[ 0.53888889 -0.29444444],9,2,"[22, 25, 17, 9]",0,9
1266,316,4380.579161099988,[-0.44930556 -0.26319444],22,0,"[22, 25, 17, 9]",0,9
1267,316,4380.986972900006,[-0.27986111 -0.26944444],25,0,"[22, 25, 17, 9]",0,9
1268,317,4383.179230900001,[-0.46319444 -0.27916667],9,0,"[9, 4, 2, 25]",16,9
1269,317,4386.611109100006,[ 0.19861111 -0.31666667],2,1,"[9, 4, 2, 25]",16,9
1270,317,4390.267058399986,[ 0.56319444 -0.325     ],25,1,"[9, 4, 2, 25]",16,9
1271,317,4390.826872599995,[-0.03055556 -0.28888889],4,0,"[9, 4, 2, 25]",16,9
1272,318,4396.715238799996,[-0.08402778 -0.29444444],22,1,"[12, 22, 19, 1]",10,9
1273,318,4397.435135699998,[-0.48263889 -0.27708333],12,0,"[12, 22, 19, 1]",10,9
1274,318,4398.315097900006,[ 0.18888889 -0.30069444],19,0,"[12, 22, 19, 1]",10,9
1275,318,4398.890988399988,[ 0.50833333 -0.30208333],1,0,"[12, 22, 19, 1]",10,9
1276,319,4403.011144300006,[-0.08680556 -0.26736111],14,1,"[16, 14, 27, 9]",22,9
1277,319,4404.019034799989,[ 0.47291667 -0.29513889],9,2,"[16, 14, 27, 9]",22,9
1278,319,4404.915026699993,[-0.43333333 -0.27083333],16,0,"[16, 14, 27, 9]",22,9
1279,319,4405.643123100002,[ 0.1125     -0.28819444],27,0,"[16, 14, 27, 9]",22,9
1280,320,4411.139049799982,[-0.09236111 -0.30347222],2,1,"[7, 2, 29, 1]",6,9
1281,320,4415.307171099979,[ 0.23680556 -0.31666667],29,1,"[7, 2, 29, 1]",6,9
1282,320,4415.963055799992,[-0.55902778 -0.28472222],7,0,"[7, 2, 29, 1]",6,9
1283,320,4416.875036500001,[ 0.50972222 -0.28125   ],1,0,"[7, 2, 29, 1]",6,9
1284,321,4418.707051799996,[ 0.18263889 -0.27152778],8,2,"[13, 15, 8, 5]",3,9
1285,321,4421.10711669999,[-0.14652778 -0.29583333],15,1,"[13, 15, 8, 5]",3,9
1286,321,4423.843060600004,[-0.55208333 -0.25138889],13,0,"[13, 15, 8, 5]",3,9
1287,321,4424.723002400002,[ 0.5        -0.25902778],5,0,"[13, 15, 8, 5]",3,9
1288,322,4427.667123899984,[-0.48194444 -0.28333333],15,0,"[15, 22, 13, 3]",17,9
1289,322,4428.515158399983,[-0.19652778 -0.29236111],22,0,"[15, 22, 13, 3]",17,9
1290,322,4429.579044099999,[ 0.55486111 -0.30833333],3,1,"[15, 22, 13, 3]",17,9
1291,322,4430.123136399998,[ 0.19583333 -0.30347222],13,0,"[15, 22, 13, 3]",17,9
1292,323,4436.599605399984,[ 0.47430556 -0.31180556],10,3,"[8, 0, 3, 10]",25,9
1293,323,4438.571108799995,[-0.51527778 -0.28263889],8,0,"[8, 0, 3, 10]",25,9
1294,323,4439.2830537999835,[ 0.19097222 -0.29097222],3,1,"[8, 0, 3, 10]",25,9
1295,323,4439.755020800003,[-0.14375    -0.30138889],0,0,"[8, 0, 3, 10]",25,9
1296,324,4442.475166400007,[-0.07777778 -0.32013889],13,1,"[8, 13, 11, 0]",14,9
1297,324,4444.787205099987,[ 0.47777778 -0.31388889],0,2,"[8, 13, 11, 0]",14,9
1298,324,4446.787169999981,[ 0.13055556 -0.35069444],11,1,"[8, 13, 11, 0]",14,9
1299,324,4447.291020399993,[-0.62152778 -0.31111111],8,0,"[8, 13, 11, 0]",14,9
1300,325,4450.451214099987,[ 0.16666667 -0.29305556],23,2,"[15, 28, 23, 29]",18,9
1301,325,4452.155117400005,[-0.45694444 -0.31736111],15,0,"[15, 28, 23, 29]",18,9
1302,325,4454.3951348999835,[-0.09444444 -0.325     ],28,0,"[15, 28, 23, 29]",18,9
1303,325,4454.8830449999805,[ 0.44375    -0.30486111],29,0,"[15, 28, 23, 29]",18,9
1304,326,4457.563208799998,[ 0.49305556 -0.30069444],9,3,"[7, 12, 13, 9]",1,9
1305,326,4458.443112299996,[-0.51944444 -0.32361111],7,0,"[7, 12, 13, 9]",1,9
1306,326,4459.123049500005,[ 0.15486111 -0.31875   ],13,1,"[7, 12, 13, 9]",1,9
1307,326,4459.594975300002,[-0.12430556 -0.31388889],12,0,"[7, 12, 13, 9]",1,9
1308,327,4461.619167899989,[-0.16111111 -0.31180556],29,1,"[10, 29, 25, 11]",24,9
1309,327,4462.97923859999,[ 0.20486111 -0.32152778],25,1,"[10, 29, 25, 11]",24,9
1310,327,4464.363032799985,[-0.50833333 -0.28680556],10,0,"[10, 29, 25, 11]",24,9
1311,327,4465.259029499997,[ 0.44930556 -0.27361111],11,0,"[10, 29, 25, 11]",24,9
1312,328,4470.651217099992,[-0.16111111 -0.30208333],21,1,"[25, 21, 24, 28]",19,9
1313,328,4471.1311698999925,[ 0.25555556 -0.30694444],24,1,"[25, 21, 24, 28]",19,9
1314,328,4471.938999799997,[ 0.49236111 -0.30069444],28,1,"[25, 21, 24, 28]",19,9
1315,328,4472.60314799998,[-0.44652778 -0.30347222],25,0,"[25, 21, 24, 28]",19,9
1316,329,4475.019224599979,[ 0.48194444 -0.26666667],5,3,"[19, 0, 11, 5]",4,9
1317,329,4479.099151699993,[ 0.08541667 -0.31041667],11,2,"[19, 0, 11, 5]",4,9
1318,329,4479.611003399987,[-0.49930556 -0.27638889],19,0,"[19, 0, 11, 5]",4,9
1319,329,4480.027092699995,[-0.22986111 -0.29305556],0,0,"[19, 0, 11, 5]",4,9
