,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
832,208,1716.1283989000003,[-0.45       -0.34583333],2,0,"[2, 3, 11, 29]",28,5
833,208,1716.7055609000017,[ 0.16875   -0.2736111],11,1,"[2, 3, 11, 29]",28,5
834,208,1717.00122,[ 0.43263888 -0.25972223],29,1,"[2, 3, 11, 29]",28,5
835,208,1717.3063557000005,[-0.21944444 -0.30763888],3,0,"[2, 3, 11, 29]",28,5
836,209,1720.8522344000012,[-0.13055556 -0.31875   ],4,1,"[3, 4, 7, 26]",29,5
837,209,1725.8280345000003,[-0.44236112 -0.36666667],3,0,"[3, 4, 7, 26]",29,5
838,209,1726.2901599000015,[ 0.45416668 -0.29305556],26,1,"[3, 4, 7, 26]",29,5
839,209,1726.4671658000007,[ 0.15069444 -0.28402779],7,0,"[3, 4, 7, 26]",29,5
840,210,1729.1922907000007,[-0.44166666 -0.32291666],1,0,"[1, 11, 23, 24]",0,6
841,210,1730.9933570000012,[ 0.26875    -0.28402779],23,1,"[1, 11, 23, 24]",0,6
842,210,1731.5071990000015,[-0.14652778 -0.31666666],11,0,"[1, 11, 23, 24]",0,6
843,210,1731.7550396000006,[ 0.4486111  -0.26597223],24,0,"[1, 11, 23, 24]",0,6
844,211,1739.6252013000012,[ 0.18611111 -0.26041666],16,2,"[0, 6, 16, 20]",1,6
845,211,1740.2300015,[-0.12152778 -0.3048611 ],6,1,"[0, 6, 16, 20]",1,6
846,211,1740.9201028000007,[-0.5236111  -0.33958334],0,0,"[0, 6, 16, 20]",1,6
847,211,1741.6769933000014,[ 0.40694445 -0.3       ],20,0,"[0, 6, 16, 20]",1,6
848,212,1746.336995900001,[ 0.5347222 -0.3263889],29,3,"[6, 18, 23, 29]",2,6
849,212,1752.2739728000015,[-0.04375   -0.3263889],18,1,"[6, 18, 23, 29]",2,6
850,212,1752.5779037000011,[ 0.07847222 -0.3375    ],23,1,"[6, 18, 23, 29]",2,6
851,212,1752.8809544000014,[-0.50625    -0.33680555],6,0,"[6, 18, 23, 29]",2,6
852,213,1755.0422326000007,[ 0.11736111 -0.32430556],18,2,"[15, 16, 18, 26]",3,6
853,213,1759.4418216000013,[-0.46388888 -0.35208333],15,0,"[15, 16, 18, 26]",3,6
854,213,1759.6948315000009,[-0.20763889 -0.31388888],16,0,"[15, 16, 18, 26]",3,6
855,213,1760.2207366000002,[ 0.44166666 -0.2701389 ],26,0,"[15, 16, 18, 26]",3,6
856,214,1766.5349043000006,[-0.44444445 -0.37986112],14,0,"[14, 15, 17, 18]",4,6
857,214,1768.9069493000006,[-0.16875    -0.35347223],15,0,"[14, 15, 17, 18]",4,6
858,214,1770.9957091000015,[ 0.45555556 -0.31319445],18,1,"[14, 15, 17, 18]",4,6
859,214,1771.4166418000004,[ 0.19652778 -0.30763888],17,0,"[14, 15, 17, 18]",4,6
860,215,1775.4397000000008,[ 0.50555557 -0.34305555],22,3,"[8, 9, 13, 22]",5,6
861,215,1776.4596663000011,[-0.53541666 -0.36458334],8,0,"[8, 9, 13, 22]",5,6
862,215,1778.134555300001,[ 0.03888889 -0.3361111 ],13,1,"[8, 9, 13, 22]",5,6
863,215,1778.3325294000006,[-0.15902779 -0.34375   ],9,0,"[8, 9, 13, 22]",5,6
864,216,1783.3014951000005,[ 0.13541667 -0.35416666],8,2,"[4, 5, 8, 16]",6,6
865,216,1783.722667,[-0.43055555 -0.36597222],4,0,"[4, 5, 8, 16]",6,6
866,216,1785.3085312000003,[-0.17083333 -0.35833332],5,0,"[4, 5, 8, 16]",6,6
867,216,1785.6025188000003,[ 0.57430553 -0.29375   ],16,0,"[4, 5, 8, 16]",6,6
868,217,1787.820751000001,[ 0.22291666 -0.31458333],25,2,"[9, 16, 25, 28]",7,6
869,217,1791.7487121000013,[-0.27638888 -0.2951389 ],16,1,"[9, 16, 25, 28]",7,6
870,217,1791.9844543000017,[-0.43958333 -0.2888889 ],9,0,"[9, 16, 25, 28]",7,6
871,217,1792.6992690000006,[ 0.4236111  -0.21805556],28,0,"[9, 16, 25, 28]",7,6
872,218,1795.8893751000014,[ 0.15277778 -0.33055556],14,2,"[0, 7, 14, 26]",8,6
873,218,1796.5984558,[-0.4861111  -0.33958334],0,0,"[0, 7, 14, 26]",8,6
874,218,1800.5093871000008,[ 0.52152777 -0.32569444],26,1,"[0, 7, 14, 26]",8,6
875,218,1801.1392591000003,[-0.05347222 -0.30833334],7,0,"[0, 7, 14, 26]",8,6
876,219,1804.4733533000017,[-0.12152778 -0.31180555],14,1,"[13, 14, 15, 26]",9,6
877,219,1804.9143343000014,[ 0.5229167  -0.29583332],26,2,"[13, 14, 15, 26]",9,6
878,219,1805.3983210000006,[ 0.10277778 -0.2951389 ],15,1,"[13, 14, 15, 26]",9,6
879,219,1805.8242553,[-0.52013886 -0.26875   ],13,0,"[13, 14, 15, 26]",9,6
880,220,1813.6894478000013,[ 0.03958333 -0.29166666],16,2,"[3, 12, 16, 28]",10,6
881,220,1813.9861969000012,[-0.22916667 -0.27638888],12,1,"[3, 12, 16, 28]",10,6
882,220,1814.3911215000007,[-0.49930555 -0.30416667],3,0,"[3, 12, 16, 28]",10,6
883,220,1815.0830322000002,[ 0.4486111  -0.30694443],28,0,"[3, 12, 16, 28]",10,6
884,221,1818.2282528000014,[-0.09652778 -0.32291666],20,1,"[2, 20, 24, 29]",11,6
885,221,1818.8011821,[-0.4340278  -0.32708332],2,0,"[2, 20, 24, 29]",11,6
886,221,1819.4450741,[ 0.41875    -0.26458332],29,1,"[2, 20, 24, 29]",11,6
887,221,1819.8120623000013,[ 0.2638889  -0.25277779],24,0,"[2, 20, 24, 29]",11,6
888,222,1822.325216000001,[-0.11597222 -0.3236111 ],10,1,"[9, 10, 11, 24]",12,6
889,222,1822.6591594000001,[ 0.14305556 -0.3125    ],11,1,"[9, 10, 11, 24]",12,6
890,222,1823.0311849000009,[ 0.44583333 -0.31180555],24,1,"[9, 10, 11, 24]",12,6
891,222,1823.4820275000002,[-0.5875     -0.28194445],9,0,"[9, 10, 11, 24]",12,6
892,223,1826.1970112000017,[-0.21388888 -0.3298611 ],14,1,"[12, 14, 20, 21]",13,6
893,223,1828.4664786000012,[ 0.45972222 -0.32430556],21,2,"[12, 14, 20, 21]",13,6
894,223,1828.9480283000012,[ 0.12083333 -0.28958333],20,1,"[12, 14, 20, 21]",13,6
895,223,1829.3169675000008,[-0.39166668 -0.2888889 ],12,0,"[12, 14, 20, 21]",13,6
896,224,1833.6530582000014,[ 0.21041666 -0.32222223],13,2,"[3, 12, 13, 25]",14,6
897,224,1833.9288946000015,[ 0.3986111  -0.30972221],25,2,"[3, 12, 13, 25]",14,6
898,224,1835.6520504,[-0.4263889  -0.33819443],3,0,"[3, 12, 13, 25]",14,6
899,224,1835.8648113000017,[-0.25208333 -0.3159722 ],12,0,"[3, 12, 13, 25]",14,6
900,225,1839.0830873000014,[-0.07361111 -0.35625   ],25,1,"[14, 25, 28, 29]",15,6
901,225,1845.139938100001,[ 0.14861111 -0.3375    ],28,1,"[14, 25, 28, 29]",15,6
902,225,1846.0089628000005,[ 0.49722221 -0.35902777],29,1,"[14, 25, 28, 29]",15,6
903,225,1846.8961007000016,[-0.46319443 -0.34444445],14,0,"[14, 25, 28, 29]",15,6
904,226,1854.9879290000008,[ 0.25555557 -0.30347222],18,2,"[0, 15, 18, 29]",16,6
905,226,1858.8710582000003,[-0.4826389 -0.3361111],0,0,"[0, 15, 18, 29]",16,6
906,226,1859.5746168000005,[ 0.45902777 -0.27916667],29,1,"[0, 15, 18, 29]",16,6
907,226,1860.0006366000016,[-0.16805555 -0.29652777],15,0,"[0, 15, 18, 29]",16,6
908,227,1866.231729000001,[-0.42152777 -0.33958334],14,0,"[14, 15, 23, 26]",17,6
909,227,1867.7986107000015,[ 0.12569444 -0.3090278 ],23,1,"[14, 15, 23, 26]",17,6
910,227,1868.0477253000008,[-0.10763889 -0.31805557],15,0,"[14, 15, 23, 26]",17,6
911,227,1868.4204646000017,[ 0.5875     -0.30763888],26,0,"[14, 15, 23, 26]",17,6
912,228,1870.4238504000004,[-0.41944444 -0.325     ],10,0,"[10, 16, 22, 29]",18,6
913,228,1870.856606200001,[ 0.17291667 -0.2777778 ],22,1,"[10, 16, 22, 29]",18,6
914,228,1871.2605922000002,[-0.09722222 -0.28819445],16,0,"[10, 16, 22, 29]",18,6
915,228,1871.6374607000016,[ 0.48402777 -0.25972223],29,0,"[10, 16, 22, 29]",18,6
916,229,1878.1734443000005,[ 0.50277776 -0.30208334],24,3,"[5, 11, 17, 24]",19,6
917,229,1878.8305563000013,[ 0.1388889 -0.2951389],17,2,"[5, 11, 17, 24]",19,6
918,229,1879.5283830000008,[-0.16041666 -0.30625   ],11,1,"[5, 11, 17, 24]",19,6
919,229,1880.019390200001,[-0.39722222 -0.31875   ],5,0,"[5, 11, 17, 24]",19,6
920,230,1888.4502047000005,[-0.06319445 -0.31944445],14,1,"[12, 14, 21, 24]",20,6
921,230,1888.8033382000012,[ 0.4625 -0.3125],24,2,"[12, 14, 21, 24]",20,6
922,230,1889.3332711000003,[ 0.14444445 -0.3090278 ],21,1,"[12, 14, 21, 24]",20,6
923,230,1889.6012307,[-0.41180557 -0.3125    ],12,0,"[12, 14, 21, 24]",20,6
924,231,1891.5584406000016,[ 0.10763889 -0.3576389 ],20,2,"[15, 17, 20, 27]",21,6
925,231,1893.0266696000017,[-0.20833333 -0.34097221],17,1,"[15, 17, 20, 27]",21,6
926,231,1895.3201076000005,[-0.4340278  -0.34583333],15,0,"[15, 17, 20, 27]",21,6
927,231,1895.8301629000016,[ 0.47152779 -0.27152777],27,0,"[15, 17, 20, 27]",21,6
928,232,1900.613200400001,[ 0.21875    -0.28958333],14,2,"[9, 10, 14, 18]",22,6
929,232,1901.3702887,[ 0.52708334 -0.29027778],18,2,"[9, 10, 14, 18]",22,6
930,232,1901.8761642000009,[-0.13194445 -0.29930556],10,1,"[9, 10, 14, 18]",22,6
931,232,1902.1251969000004,[-0.4173611  -0.30555555],9,0,"[9, 10, 14, 18]",22,6
932,233,1913.1971698000016,[ 0.26527777 -0.38194445],14,2,"[3, 8, 14, 24]",23,6
933,233,1913.7029951000004,[-0.1423611 -0.33125  ],8,1,"[3, 8, 14, 24]",23,6
934,233,1914.140013100001,[-0.46388888 -0.31458333],3,0,"[3, 8, 14, 24]",23,6
935,233,1914.7170075000013,[ 0.63472223 -0.3576389 ],24,0,"[3, 8, 14, 24]",23,6
936,234,1917.494471,[ 0.47708333 -0.34166667],29,3,"[0, 19, 21, 29]",24,6
937,234,1917.9550759000012,[-0.2        -0.32777777],19,1,"[0, 19, 21, 29]",24,6
938,234,1918.337905100001,[ 0.2611111 -0.3159722],21,1,"[0, 19, 21, 29]",24,6
939,234,1918.6819407000003,[-0.48194444 -0.30972221],0,0,"[0, 19, 21, 29]",24,6
940,235,1920.7952609000004,[-0.03958333 -0.31527779],14,1,"[10, 14, 24, 28]",25,6
941,235,1925.1034256000003,[ 0.45833334 -0.3513889 ],28,2,"[10, 14, 24, 28]",25,6
942,235,1925.7239330000011,[-0.4548611  -0.27430555],10,0,"[10, 14, 24, 28]",25,6
943,235,1926.0179332000007,[ 0.12986112 -0.30416667],24,0,"[10, 14, 24, 28]",25,6
944,236,1931.5231475,[-0.07013889 -0.3375    ],17,1,"[0, 17, 21, 23]",26,6
945,236,1933.1470953000007,[ 0.4625  -0.30625],23,2,"[0, 17, 21, 23]",26,6
946,236,1933.8287852000012,[-0.52569443 -0.27708334],0,0,"[0, 17, 21, 23]",26,6
947,236,1934.1697134000005,[ 0.2013889  -0.28194445],21,0,"[0, 17, 21, 23]",26,6
948,237,1936.4817897000012,[ 0.49930555 -0.31736112],18,3,"[12, 15, 16, 18]",27,6
949,237,1936.9697464,[-0.13194445 -0.3       ],15,1,"[12, 15, 16, 18]",27,6
950,237,1937.3337123000001,[ 0.16180556 -0.2951389 ],16,1,"[12, 15, 16, 18]",27,6
951,237,1937.6627066,[-0.48055556 -0.29652777],12,0,"[12, 15, 16, 18]",27,6
952,238,1940.8338059000016,[-0.46388888 -0.32916668],1,0,"[1, 14, 17, 21]",28,6
953,238,1941.1808636000005,[ 0.09930556 -0.33888888],17,1,"[1, 14, 17, 21]",28,6
954,238,1942.9296095000009,[ 0.5125     -0.33402777],21,1,"[1, 14, 17, 21]",28,6
955,238,1943.298649800001,[-0.15833333 -0.32152778],14,0,"[1, 14, 17, 21]",28,6
956,239,1947.221942100001,[ 0.13958333 -0.31458333],20,2,"[4, 12, 20, 27]",29,6
957,239,1953.2016231000016,[-0.28680557 -0.37777779],12,1,"[4, 12, 20, 27]",29,6
958,239,1953.3975575000004,[-0.4625     -0.36527777],4,0,"[4, 12, 20, 27]",29,6
959,239,1953.8766868000002,[ 0.40069443 -0.36458334],27,0,"[4, 12, 20, 27]",29,6
960,240,1956.5966749000017,[-0.5236111  -0.30833334],1,0,"[1, 16, 18, 20]",0,7
961,240,1957.8934739000015,[-0.11875    -0.35208333],16,0,"[1, 16, 18, 20]",0,7
962,240,1958.1045715,[ 0.09583333 -0.33541667],18,0,"[1, 16, 18, 20]",0,7
963,240,1958.4485969000016,[ 0.5326389 -0.3298611],20,0,"[1, 16, 18, 20]",0,7
964,241,1960.6505265000014,[-0.10694444 -0.35      ],7,1,"[5, 7, 13, 29]",1,7
965,241,1961.078496,[ 0.18472221 -0.34444445],13,1,"[5, 7, 13, 29]",1,7
966,241,1961.7895064000004,[-0.5222222  -0.34583333],5,0,"[5, 7, 13, 29]",1,7
967,241,1962.242575100001,[ 0.45208332 -0.36666667],29,0,"[5, 7, 13, 29]",1,7
968,242,1964.498726400001,[-0.40694445 -0.33055556],4,0,"[4, 14, 18, 26]",2,7
969,242,1965.3947543000013,[ 0.54097223 -0.3548611 ],26,2,"[4, 14, 18, 26]",2,7
970,242,1967.285395500001,[-0.08541667 -0.34097221],14,0,"[4, 14, 18, 26]",2,7
971,242,1967.5953491,[ 0.15763889 -0.3090278 ],18,0,"[4, 14, 18, 26]",2,7
972,243,1970.0886666000006,[-0.16388889 -0.34861112],5,1,"[1, 5, 26, 27]",3,7
973,243,1976.4113727000004,[ 0.11319444 -0.34375   ],26,1,"[1, 5, 26, 27]",3,7
974,243,1976.8682965000007,[-0.4451389  -0.30416667],1,0,"[1, 5, 26, 27]",3,7
975,243,1977.2244016000004,[ 0.42083332 -0.2847222 ],27,0,"[1, 5, 26, 27]",3,7
976,244,1980.650431,[ 0.2777778  -0.29652777],22,2,"[16, 20, 22, 29]",4,7
977,244,1981.7762537000017,[-0.47152779 -0.325     ],16,0,"[16, 20, 22, 29]",4,7
978,244,1983.5212911000017,[ 0.5083333 -0.3159722],29,1,"[16, 20, 22, 29]",4,7
979,244,1983.8461781000005,[-0.16458334 -0.32708332],20,0,"[16, 20, 22, 29]",4,7
980,245,1986.3452810000017,[ 0.5034722  -0.31458333],26,3,"[8, 9, 10, 26]",5,7
981,245,1986.9083137000016,[-0.11666667 -0.31041667],9,1,"[8, 9, 10, 26]",5,7
982,245,1989.6493576000012,[-0.52569443 -0.34375   ],8,0,"[8, 9, 10, 26]",5,7
983,245,1989.900156900001,[ 0.07638889 -0.32083333],10,0,"[8, 9, 10, 26]",5,7
984,246,1992.5001170000014,[-0.46388888 -0.31458333],8,0,"[8, 18, 19, 22]",6,7
985,246,1993.0520559000015,[ 0.08958333 -0.3090278 ],19,1,"[8, 18, 19, 22]",6,7
986,246,1994.1720751000012,[ 0.45       -0.31944445],22,1,"[8, 18, 19, 22]",6,7
987,246,1994.4382477000017,[-0.075      -0.31388888],18,0,"[8, 18, 19, 22]",6,7
988,247,1997.4860196000009,[ 0.48125    -0.34166667],23,3,"[8, 9, 19, 23]",7,7
989,247,1999.091177100001,[-0.07083333 -0.3548611 ],9,1,"[8, 9, 19, 23]",7,7
990,247,2001.5759976000008,[-0.41944444 -0.3125    ],8,0,"[8, 9, 19, 23]",7,7
991,247,2001.8560471,[ 0.16041666 -0.26597223],19,0,"[8, 9, 19, 23]",7,7
992,248,2005.9579933000005,[ 0.48125    -0.30694443],22,3,"[2, 15, 18, 22]",8,7
993,248,2006.503077200001,[-0.13819444 -0.31805557],15,1,"[2, 15, 18, 22]",8,7
994,248,2006.6830474000017,[ 0.16388889 -0.30069444],18,1,"[2, 15, 18, 22]",8,7
995,248,2007.2299272,[-0.43333334 -0.3090278 ],2,0,"[2, 15, 18, 22]",8,7
996,249,2014.4294212000004,[-0.1388889  -0.36527777],7,1,"[5, 7, 13, 15]",9,7
997,249,2015.926833900001,[-0.4826389  -0.43472221],5,0,"[5, 7, 13, 15]",9,7
998,249,2016.422799,[ 0.20555556 -0.28541666],13,0,"[5, 7, 13, 15]",9,7
999,249,2016.6258576,[ 0.39722222 -0.26944444],15,0,"[5, 7, 13, 15]",9,7
1000,250,2021.6638729000006,[-0.07708333 -0.34097221],12,1,"[9, 12, 15, 29]",10,7
1001,250,2021.9478748000001,[ 0.47152779 -0.29027778],29,2,"[9, 12, 15, 29]",10,7
1002,250,2022.4407563000004,[ 0.22916667 -0.30277777],15,1,"[9, 12, 15, 29]",10,7
1003,250,2022.6907259,[-0.5034722  -0.33819443],9,0,"[9, 12, 15, 29]",10,7
1004,251,2025.705872800001,[-0.46041667 -0.36805555],2,0,"[2, 13, 19, 20]",11,7
1005,251,2026.8847829000006,[ 0.52569443 -0.27638888],20,2,"[2, 13, 19, 20]",11,7
1006,251,2027.1378807,[ 0.24166666 -0.27569443],19,1,"[2, 13, 19, 20]",11,7
1007,251,2027.489643500001,[-0.22430556 -0.30555555],13,0,"[2, 13, 19, 20]",11,7
1008,252,2032.8266999000007,[ 0.45555556 -0.25      ],29,3,"[2, 8, 21, 29]",12,7
1009,252,2035.126086100001,[ 0.2777778 -0.2638889],21,2,"[2, 8, 21, 29]",12,7
1010,252,2035.3758197000006,[-0.06111111 -0.29583332],8,1,"[2, 8, 21, 29]",12,7
1011,252,2035.6606771000006,[-0.51180553 -0.3263889 ],2,0,"[2, 8, 21, 29]",12,7
1012,253,2038.2567924000014,[-0.5090278 -0.3548611],14,0,"[14, 16, 20, 21]",13,7
1013,253,2039.9926927000015,[ 0.41666666 -0.32430556],21,2,"[14, 16, 20, 21]",13,7
1014,253,2043.6894994000013,[-0.09444445 -0.32152778],16,0,"[14, 16, 20, 21]",13,7
1015,253,2043.8745924000013,[ 0.08958333 -0.29305556],20,0,"[14, 16, 20, 21]",13,7
1016,254,2051.3756171000005,[-0.10972222 -0.29097223],23,1,"[6, 23, 26, 28]",14,7
1017,254,2051.8574567000014,[ 0.06597222 -0.26180556],26,1,"[6, 23, 26, 28]",14,7
1018,254,2052.201586000001,[-0.5222222  -0.34861112],6,0,"[6, 23, 26, 28]",14,7
1019,254,2052.8682303000005,[ 0.45208332 -0.23888889],28,0,"[6, 23, 26, 28]",14,7
1020,255,2060.2254391000006,[-0.5138889  -0.33472222],3,0,"[3, 5, 9, 22]",15,7
1021,255,2060.6033195,[ 0.16597222 -0.2701389 ],9,1,"[3, 5, 9, 22]",15,7
1022,255,2061.4542898,[ 0.48402777 -0.25277779],22,1,"[3, 5, 9, 22]",15,7
1023,255,2061.7963516,[-0.14305556 -0.28680557],5,0,"[3, 5, 9, 22]",15,7
1024,256,2064.7152695000004,[ 0.21805556 -0.2777778 ],10,2,"[2, 3, 10, 21]",16,7
1025,256,2065.0174420000003,[ 0.45208332 -0.27569443],21,2,"[2, 3, 10, 21]",16,7
1026,256,2065.682746800001,[-0.52569443 -0.28611112],2,0,"[2, 3, 10, 21]",16,7
1027,256,2065.9002648000005,[-0.23541667 -0.27638888],3,0,"[2, 3, 10, 21]",16,7
1028,257,2068.4722506000016,[ 0.14444445 -0.25902778],15,2,"[2, 9, 15, 27]",17,7
1029,257,2068.976329500001,[-0.20833333 -0.2736111 ],9,1,"[2, 9, 15, 27]",17,7
1030,257,2069.9893649000005,[ 0.4263889  -0.28194445],27,1,"[2, 9, 15, 27]",17,7
1031,257,2070.385151100001,[-0.46180555 -0.26666668],2,0,"[2, 9, 15, 27]",17,7
1032,258,2072.3863574000006,[-0.17986111 -0.27430555],3,1,"[1, 3, 9, 22]",18,7
1033,258,2073.521242300001,[ 0.49791667 -0.2701389 ],22,2,"[1, 3, 9, 22]",18,7
1034,258,2074.0201469000003,[-0.5229167 -0.2625   ],1,0,"[1, 3, 9, 22]",18,7
1035,258,2074.3611084000004,[ 0.2048611  -0.25138888],9,0,"[1, 3, 9, 22]",18,7
1036,259,2078.1122505000003,[ 0.16180556 -0.25138888],20,2,"[11, 17, 20, 27]",19,7
1037,259,2079.7623898,[-0.29652777 -0.2951389 ],17,1,"[11, 17, 20, 27]",19,7
1038,259,2081.3010727,[-0.42847222 -0.27638888],11,0,"[11, 17, 20, 27]",19,7
1039,259,2082.1346146000014,[ 0.46041667 -0.26319444],27,0,"[11, 17, 20, 27]",19,7
1040,260,2084.591480000001,[ 0.47847223 -0.2625    ],21,3,"[4, 8, 11, 21]",20,7
1041,260,2084.9242785000006,[ 0.16319445 -0.27083334],11,2,"[4, 8, 11, 21]",20,7
1042,260,2086.0269912000003,[-0.43263888 -0.3       ],4,0,"[4, 8, 11, 21]",20,7
1043,260,2086.2130435000017,[-0.20277777 -0.2847222 ],8,0,"[4, 8, 11, 21]",20,7
1044,261,2089.531077200001,[ 0.5541667  -0.27986112],20,3,"[4, 9, 10, 20]",21,7
1045,261,2092.0930501000003,[ 0.18541667 -0.28055555],10,2,"[4, 9, 10, 20]",21,7
1046,261,2092.479896500001,[-0.17430556 -0.27916667],9,1,"[4, 9, 10, 20]",21,7
1047,261,2092.6789806000015,[-0.4826389  -0.29166666],4,0,"[4, 9, 10, 20]",21,7
1048,262,2096.7403373000016,[ 0.20625    -0.33680555],8,2,"[3, 6, 8, 11]",22,7
1049,262,2097.201149300001,[-0.05694444 -0.33194444],6,1,"[3, 6, 8, 11]",22,7
1050,262,2100.3648355000005,[-0.4513889  -0.34305555],3,0,"[3, 6, 8, 11]",22,7
1051,262,2100.8058254000007,[ 0.44652778 -0.22361112],11,0,"[3, 6, 8, 11]",22,7
1052,263,2103.6240793000015,[-0.11041667 -0.2986111 ],7,1,"[6, 7, 13, 25]",23,7
1053,263,2104.9593743000005,[ 0.07708333 -0.30069444],13,1,"[6, 7, 13, 25]",23,7
1054,263,2106.038928,[-0.5243056 -0.3125   ],6,0,"[6, 7, 13, 25]",23,7
1055,263,2106.4437425000015,[ 0.48680556 -0.29375   ],25,0,"[6, 7, 13, 25]",23,7
1056,264,2121.7128385000015,[ 0.28194445 -0.2951389 ],21,2,"[10, 13, 21, 28]",24,7
1057,264,2122.030839000001,[-0.5729167 -0.29375  ],10,0,"[10, 13, 21, 28]",24,7
1058,264,2122.5026321000005,[ 0.4965278  -0.24861111],28,1,"[10, 13, 21, 28]",24,7
1059,264,2122.7956813,[-0.21319444 -0.2875    ],13,0,"[10, 13, 21, 28]",24,7
1060,265,2124.8456269000017,[-0.49444443 -0.28819445],3,0,"[3, 17, 18, 26]",25,7
1061,265,2125.4498298000017,[ 0.2013889  -0.25138888],18,1,"[3, 17, 18, 26]",25,7
1062,265,2125.7284839000004,[ 0.49375    -0.22916667],26,1,"[3, 17, 18, 26]",25,7
1063,265,2126.0286543,[-0.22847222 -0.27222222],17,0,"[3, 17, 18, 26]",25,7
1064,266,2128.5325921000003,[-0.45902777 -0.2951389 ],5,0,"[5, 14, 18, 24]",26,7
1065,266,2130.2606123000005,[ 0.40138888 -0.28680557],24,2,"[5, 14, 18, 24]",26,7
1066,266,2130.462519300001,[ 0.2534722  -0.28958333],18,1,"[5, 14, 18, 24]",26,7
1067,266,2130.8165433000013,[-0.1875     -0.29166666],14,0,"[5, 14, 18, 24]",26,7
1068,267,2133.5998604000015,[ 0.18402778 -0.26597223],11,2,"[3, 8, 11, 18]",27,7
1069,267,2135.342598000001,[-0.46041667 -0.28958333],3,0,"[3, 8, 11, 18]",27,7
1070,267,2135.6155378000003,[-0.21319444 -0.27708334],8,0,"[3, 8, 11, 18]",27,7
1071,267,2135.9664153000012,[ 0.3951389  -0.22777778],18,0,"[3, 8, 11, 18]",27,7
1072,268,2142.0403701000014,[-0.42083332 -0.3090278 ],8,0,"[8, 15, 25, 27]",28,7
1073,268,2149.4103664000013,[ 0.225      -0.28680557],25,1,"[8, 15, 25, 27]",28,7
1074,268,2149.581303000001,[-0.08055556 -0.29791668],15,0,"[8, 15, 25, 27]",28,7
1075,268,2149.956240700001,[ 0.4965278 -0.2701389],27,0,"[8, 15, 25, 27]",28,7
1076,269,2153.6552157000006,[ 0.4027778  -0.28611112],12,3,"[4, 9, 11, 12]",29,7
1077,269,2153.9191603000017,[ 0.19583334 -0.2847222 ],11,2,"[4, 9, 11, 12]",29,7
1078,269,2157.1761497000007,[-0.3090278 -0.3090278],9,1,"[4, 9, 11, 12]",29,7
1079,269,2157.579159500001,[-0.42222223 -0.3263889 ],4,0,"[4, 9, 11, 12]",29,7
1080,270,2212.720872600001,[-0.46875    -0.29930556],1,0,"[1, 4, 6, 27]",0,8
1081,270,2213.8896630000017,[ 0.50277776 -0.24583334],27,2,"[1, 4, 6, 27]",0,8
1082,270,2214.1076937000016,[ 0.20902778 -0.25972223],6,1,"[1, 4, 6, 27]",0,8
1083,270,2214.3392719000003,[-0.03333334 -0.2736111 ],4,0,"[1, 4, 6, 27]",0,8
1084,271,2216.8057535000007,[-0.4652778 -0.2888889],9,0,"[9, 13, 26, 28]",1,8
1085,271,2217.5905919000015,[ 0.15486111 -0.2625    ],26,1,"[9, 13, 26, 28]",1,8
1086,271,2219.017549,[ 0.46180555 -0.23819445],28,1,"[9, 13, 26, 28]",1,8
1087,271,2219.4014579000013,[-0.20972222 -0.25555557],13,0,"[9, 13, 26, 28]",1,8
1088,272,2221.9704970000003,[ 0.4826389  -0.22152779],28,3,"[3, 10, 24, 28]",2,8
1089,272,2223.4425266000017,[-0.22569445 -0.22430556],10,1,"[3, 10, 24, 28]",2,8
1090,272,2223.9364068000014,[ 0.20069444 -0.22777778],24,1,"[3, 10, 24, 28]",2,8
1091,272,2224.2524034000016,[-0.4451389 -0.225    ],3,0,"[3, 10, 24, 28]",2,8
1092,273,2228.329412000001,[ 0.5375    -0.2736111],28,3,"[1, 6, 18, 28]",3,8
1093,273,2230.6104591000003,[-0.14930555 -0.24791667],6,1,"[1, 6, 18, 28]",3,8
1094,273,2230.8854677,[-0.43055555 -0.2638889 ],1,0,"[1, 6, 18, 28]",3,8
1095,273,2231.5233458000002,[ 0.2361111  -0.24236111],18,0,"[1, 6, 18, 28]",3,8
1096,274,2235.1873871000007,[-0.08055556 -0.28055555],16,1,"[13, 16, 22, 27]",4,8
1097,274,2235.6215760000014,[ 0.22430556 -0.26180556],22,1,"[13, 16, 22, 27]",4,8
1098,274,2235.9333387000006,[ 0.48680556 -0.25208333],27,1,"[13, 16, 22, 27]",4,8
1099,274,2236.380272100001,[-0.40486112 -0.26805556],13,0,"[13, 16, 22, 27]",4,8
1100,275,2238.6464429000007,[ 0.06041666 -0.2701389 ],12,2,"[6, 8, 12, 16]",5,8
1101,275,2239.421257600001,[-0.43888888 -0.27638888],6,0,"[6, 8, 12, 16]",5,8
1102,275,2240.0082857000016,[-0.05069444 -0.26597223],8,0,"[6, 8, 12, 16]",5,8
1103,275,2240.412184500001,[ 0.44791666 -0.24236111],16,0,"[6, 8, 12, 16]",5,8
1104,276,2245.666414000001,[-0.12986112 -0.24583334],8,1,"[1, 8, 12, 17]",6,8
1105,276,2246.1222325000017,[ 0.1875     -0.24722221],12,1,"[1, 8, 12, 17]",6,8
1106,276,2246.404101600001,[ 0.49166667 -0.23472223],17,1,"[1, 8, 12, 17]",6,8
