,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
841,210,1199.0281456999946,[-0.39097222 -0.27430556],26,0,"[26, 4, 8, 13]",2,6
842,210,1199.303034099983,[ 0.25416667 -0.28055556],8,0,"[26, 4, 8, 13]",2,6
843,210,1199.5390153999906,[ 0.45138889 -0.2875    ],13,0,"[26, 4, 8, 13]",2,6
844,211,1201.9782185999793,[ 0.55902778 -0.30902778],20,3,"[13, 3, 12, 20]",21,6
845,211,1202.8570413999842,[-0.07291667 -0.28541667],3,1,"[13, 3, 12, 20]",21,6
846,211,1203.1290024999762,[ 0.11805556 -0.28194444],12,1,"[13, 3, 12, 20]",21,6
847,211,1203.4920289000147,[-0.53611111 -0.27986111],13,0,"[13, 3, 12, 20]",21,6
848,212,1205.9311492000124,[-0.44444444 -0.26666667],7,0,"[7, 22, 2, 14]",9,6
849,212,1207.3340970000136,[ 0.44097222 -0.27291667],14,2,"[7, 22, 2, 14]",9,6
850,212,1207.874093899969,[ 0.12152778 -0.28333333],2,1,"[7, 22, 2, 14]",9,6
851,212,1208.065027899982,[-0.20763889 -0.29027778],22,0,"[7, 22, 2, 14]",9,6
852,213,1212.391028699989,[-0.45069444 -0.29791667],4,0,"[4, 11, 9, 16]",25,6
853,213,1213.880134099978,[ 0.125      -0.28263889],9,1,"[4, 11, 9, 16]",25,6
854,213,1214.128956599976,[-0.1     -0.29375],11,0,"[4, 11, 9, 16]",25,6
855,213,1214.7769637000165,[ 0.41527778 -0.28194444],16,0,"[4, 11, 9, 16]",25,6
856,214,1219.99413919996,[-0.18958333 -0.28888889],17,1,"[19, 17, 15, 28]",24,6
857,214,1220.2389991999953,[-0.54722222 -0.27708333],19,0,"[19, 17, 15, 28]",24,6
858,214,1220.626018800016,[ 0.16805556 -0.29791667],15,0,"[19, 17, 15, 28]",24,6
859,214,1220.8330138999736,[ 0.45555556 -0.29444444],28,0,"[19, 17, 15, 28]",24,6
860,215,1227.0201917999657,[ 0.07222222 -0.27986111],17,2,"[0, 29, 17, 6]",26,6
861,215,1229.457088999974,[-0.16527778 -0.28125   ],29,1,"[0, 29, 17, 6]",26,6
862,215,1230.1131397999707,[ 0.45138889 -0.28888889],6,1,"[0, 29, 17, 6]",26,6
863,215,1230.407038800011,[-0.54513889 -0.27777778],0,0,"[0, 29, 17, 6]",26,6
864,216,1232.389163999993,[-0.14305556 -0.26805556],3,1,"[1, 3, 11, 15]",27,6
865,216,1233.6921898999717,[ 0.43263889 -0.27291667],15,2,"[1, 3, 11, 15]",27,6
866,216,1233.961041499977,[ 0.04583333 -0.28611111],11,1,"[1, 3, 11, 15]",27,6
867,216,1234.2150261999923,[-0.42013889 -0.29305556],1,0,"[1, 3, 11, 15]",27,6
868,217,1236.0540251999628,[ 0.08125    -0.28194444],9,2,"[3, 26, 9, 23]",1,6
869,217,1237.632099999988,[-0.15972222 -0.27986111],26,1,"[3, 26, 9, 23]",1,6
870,217,1237.8611467999872,[-0.52638889 -0.27013889],3,0,"[3, 26, 9, 23]",1,6
871,217,1238.143041000003,[ 0.54861111 -0.28888889],23,0,"[3, 26, 9, 23]",1,6
872,218,1245.9010940999724,[-0.47083333 -0.27152778],26,0,"[26, 5, 27, 4]",15,6
873,218,1247.8401644999976,[ 0.47916667 -0.3       ],4,2,"[26, 5, 27, 4]",15,6
874,218,1248.0400359999621,[ 0.21875    -0.28541667],27,1,"[26, 5, 27, 4]",15,6
875,218,1248.237042199995,[-0.1375     -0.27222222],5,0,"[26, 5, 27, 4]",15,6
876,219,1250.677038499969,[-0.16319444 -0.25416667],6,1,"[22, 6, 29, 5]",7,6
877,219,1252.423116299964,[-0.55833333 -0.22638889],22,0,"[22, 6, 29, 5]",7,6
878,219,1252.8880431000143,[ 0.45       -0.28611111],5,1,"[22, 6, 29, 5]",7,6
879,219,1253.069948499964,[ 0.2625     -0.29791667],29,0,"[22, 6, 29, 5]",7,6
880,220,1256.663265899988,[ 0.47152778 -0.30069444],27,3,"[15, 22, 24, 27]",11,6
881,220,1257.3530642999685,[-0.52013889 -0.27986111],15,0,"[15, 22, 24, 27]",11,6
882,220,1258.1510354999918,[-0.07986111 -0.29375   ],22,0,"[15, 22, 24, 27]",11,6
883,220,1258.3490443999763,[ 0.10763889 -0.29722222],24,0,"[15, 22, 24, 27]",11,6
884,221,1261.1972470000037,[-0.50833333 -0.27638889],18,0,"[18, 24, 13, 17]",23,6
885,221,1261.5820432999753,[ 0.13541667 -0.30555556],13,1,"[18, 24, 13, 17]",23,6
886,221,1261.8310716999695,[-0.14444444 -0.29236111],24,0,"[18, 24, 13, 17]",23,6
887,221,1262.0380346999737,[ 0.49930556 -0.31944444],17,0,"[18, 24, 13, 17]",23,6
888,222,1265.6561408999842,[ 0.48402778 -0.29722222],28,3,"[9, 23, 26, 28]",13,6
889,222,1266.1250768000027,[ 0.17013889 -0.28819444],26,2,"[9, 23, 26, 28]",13,6
890,222,1266.6750276999664,[-0.42847222 -0.26805556],9,0,"[9, 23, 26, 28]",13,6
891,222,1266.8750564999646,[-0.24444444 -0.26180556],23,0,"[9, 23, 26, 28]",13,6
892,223,1269.3371557999635,[ 0.53541667 -0.28958333],9,3,"[16, 24, 27, 9]",14,6
893,223,1270.03804949997,[-0.43611111 -0.25486111],16,0,"[16, 24, 27, 9]",14,6
894,223,1270.294021299982,[ 0.17638889 -0.27083333],27,1,"[16, 24, 27, 9]",14,6
895,223,1270.5020521999686,[-0.09722222 -0.25694444],24,0,"[16, 24, 27, 9]",14,6
896,224,1272.6455739999656,[ 0.25138889 -0.26180556],1,2,"[7, 11, 1, 13]",0,6
897,224,1274.0800342999864,[ 0.46666667 -0.27222222],13,2,"[7, 11, 1, 13]",0,6
898,224,1274.5450406000018,[-0.54444444 -0.24375   ],7,0,"[7, 11, 1, 13]",0,6
899,224,1274.7230518999859,[-0.24444444 -0.24027778],11,0,"[7, 11, 1, 13]",0,6
900,225,1278.6741855000146,[ 0.11597222 -0.26875   ],26,2,"[15, 23, 26, 8]",5,6
901,225,1278.914067399979,[ 0.37777778 -0.28819444],8,2,"[15, 23, 26, 8]",5,6
902,225,1279.647004999977,[-0.43472222 -0.25069444],15,0,"[15, 23, 26, 8]",5,6
903,225,1279.8200499999803,[-0.20208333 -0.25902778],23,0,"[15, 23, 26, 8]",5,6
904,226,1285.4191195999738,[ 0.42847222 -0.25763889],28,3,"[26, 22, 18, 28]",3,6
905,226,1285.7190718000056,[-0.13958333 -0.25486111],22,1,"[26, 22, 18, 28]",3,6
906,226,1285.973069700005,[-0.56736111 -0.25138889],26,0,"[26, 22, 18, 28]",3,6
907,226,1286.2538459000061,[ 0.02847222 -0.25486111],18,0,"[26, 22, 18, 28]",3,6
908,227,1289.4851162999985,[ 0.12361111 -0.28819444],11,2,"[6, 12, 11, 20]",19,6
909,227,1290.6210959000164,[-0.15694444 -0.27222222],12,1,"[6, 12, 11, 20]",19,6
910,227,1290.9870733999996,[ 0.43055556 -0.27986111],20,1,"[6, 12, 11, 20]",19,6
911,227,1291.2440441999934,[-0.44583333 -0.25694444],6,0,"[6, 12, 11, 20]",19,6
912,228,1294.5860901999986,[-0.18680556 -0.25486111],21,1,"[10, 21, 8, 6]",12,6
913,228,1294.7789656000095,[-0.43125    -0.24791667],10,0,"[10, 21, 8, 6]",12,6
914,228,1295.4641464999877,[ 0.1125     -0.27013889],8,0,"[10, 21, 8, 6]",12,6
915,228,1296.0929952000151,[ 0.40555556 -0.25694444],6,0,"[10, 21, 8, 6]",12,6
916,229,1301.3123017000034,[ 0.42916667 -0.23541667],9,3,"[12, 2, 14, 9]",16,6
917,229,1301.6621838000137,[ 0.22777778 -0.24305556],14,2,"[12, 2, 14, 9]",16,6
918,229,1301.89802709996,[-0.11805556 -0.25625   ],2,1,"[12, 2, 14, 9]",16,6
919,229,1302.1260374999838,[-0.48819444 -0.24305556],12,0,"[12, 2, 14, 9]",16,6
920,230,1304.0020516999648,[-0.16736111 -0.23402778],29,1,"[21, 29, 11, 22]",20,6
921,230,1304.2451346999733,[-0.54722222 -0.22847222],21,0,"[21, 29, 11, 22]",20,6
922,230,1304.9900664999732,[ 0.46597222 -0.23125   ],22,1,"[21, 29, 11, 22]",20,6
923,230,1305.1869741000119,[ 0.15416667 -0.25138889],11,0,"[21, 29, 11, 22]",20,6
924,231,1308.2080806000158,[-0.19027778 -0.23819444],26,1,"[15, 26, 5, 29]",6,6
925,231,1308.421006999968,[-0.47708333 -0.21944444],15,0,"[15, 26, 5, 29]",6,6
926,231,1308.6630492999684,[ 0.18958333 -0.24583333],5,0,"[15, 26, 5, 29]",6,6
927,231,1308.9890677999938,[ 0.53055556 -0.23819444],29,0,"[15, 26, 5, 29]",6,6
928,232,1318.564173699997,[-0.08680556 -0.23611111],7,1,"[15, 7, 24, 25]",4,6
929,232,1318.9601016999804,[ 0.48958333 -0.25277778],25,2,"[15, 7, 24, 25]",4,6
930,232,1319.9440068000113,[-0.46805556 -0.2375    ],15,0,"[15, 7, 24, 25]",4,6
931,232,1320.1629817999783,[ 0.16041667 -0.24305556],24,0,"[15, 7, 24, 25]",4,6
932,233,1324.3431757999933,[ 0.22291667 -0.24236111],23,2,"[10, 15, 23, 29]",17,6
933,233,1324.5800867999787,[-0.22916667 -0.25416667],15,1,"[10, 15, 23, 29]",17,6
934,233,1324.794106299989,[-0.55347222 -0.24722222],10,0,"[10, 15, 23, 29]",17,6
935,233,1325.0570346000022,[ 0.40486111 -0.25208333],29,0,"[10, 15, 23, 29]",17,6
936,234,1327.3634340999997,[-0.125      -0.23888889],26,1,"[21, 26, 2, 8]",28,6
937,234,1327.7109897999908,[ 0.51041667 -0.27708333],8,2,"[21, 26, 2, 8]",28,6
938,234,1328.1290799999842,[-0.51875    -0.22638889],21,0,"[21, 26, 2, 8]",28,6
939,234,1328.3710569000104,[ 0.16111111 -0.26041667],2,0,"[21, 26, 2, 8]",28,6
940,235,1331.5652505999897,[ 0.23958333 -0.26180556],25,2,"[28, 16, 25, 10]",8,6
941,235,1331.9540509000071,[-0.56527778 -0.22083333],28,0,"[28, 16, 25, 10]",8,6
942,235,1332.2371267999988,[-0.11180556 -0.24652778],16,0,"[28, 16, 25, 10]",8,6
943,235,1332.538067699992,[ 0.39375    -0.25902778],10,0,"[28, 16, 25, 10]",8,6
944,236,1334.246050000016,[ 0.1625     -0.26458333],19,2,"[6, 24, 19, 26]",18,6
945,236,1334.6380357000162,[-0.10972222 -0.25069444],24,1,"[6, 24, 19, 26]",18,6
946,236,1335.780068299966,[-0.48125    -0.23333333],6,0,"[6, 24, 19, 26]",18,6
947,236,1336.0950496000005,[ 0.46041667 -0.27152778],26,0,"[6, 24, 19, 26]",18,6
948,237,1338.8971039999742,[-0.22013889 -0.23958333],20,1,"[10, 20, 9, 0]",29,6
949,237,1339.233110399975,[-0.49930556 -0.23194444],10,0,"[10, 20, 9, 0]",29,6
950,237,1340.1200646999641,[ 0.20069444 -0.24305556],9,0,"[10, 20, 9, 0]",29,6
951,237,1340.3890695999726,[ 0.46736111 -0.23194444],0,0,"[10, 20, 9, 0]",29,6
952,238,1343.5101035999833,[-0.42361111 -0.22152778],29,0,"[29, 22, 21, 24]",10,6
953,238,1344.7261258999933,[-0.06805556 -0.22847222],22,0,"[29, 22, 21, 24]",10,6
954,238,1345.2380379000097,[ 0.45277778 -0.22777778],24,1,"[29, 22, 21, 24]",10,6
955,238,1345.7550466000102,[ 0.15       -0.22361111],21,0,"[29, 22, 21, 24]",10,6
956,239,1347.9831445000018,[-0.10416667 -0.24097222],16,1,"[28, 16, 12, 13]",22,6
957,239,1348.4401762000052,[ 0.47222222 -0.24861111],13,2,"[28, 16, 12, 13]",22,6
958,239,1348.705107100017,[ 0.23958333 -0.24791667],12,1,"[28, 16, 12, 13]",22,6
959,239,1349.0141207000124,[-0.51944444 -0.19375   ],28,0,"[28, 16, 12, 13]",22,6
960,240,1354.3361346999882,[-0.4625     -0.26180556],25,0,"[25, 18, 27, 13]",12,7
961,240,1355.5771578999702,[-0.11875    -0.26458333],18,0,"[25, 18, 27, 13]",12,7
962,240,1355.79699599999,[ 0.22847222 -0.25416667],27,0,"[25, 18, 27, 13]",12,7
963,240,1356.0840738000115,[ 0.61319444 -0.23333333],13,0,"[25, 18, 27, 13]",12,7
964,241,1358.9092456999933,[ 0.44375    -0.23958333],1,3,"[3, 17, 16, 1]",0,7
965,241,1359.379124399973,[ 0.17777778 -0.22986111],16,2,"[3, 17, 16, 1]",0,7
966,241,1360.0240977999638,[-0.45902778 -0.19513889],3,0,"[3, 17, 16, 1]",0,7
967,241,1360.2680626999936,[-0.25277778 -0.19583333],17,0,"[3, 17, 16, 1]",0,7
968,242,1361.9430597999599,[ 0.12986111 -0.21944444],17,2,"[21, 0, 17, 29]",23,7
969,242,1362.8722330000019,[-0.11458333 -0.20347222],0,1,"[21, 0, 17, 29]",23,7
970,242,1363.6221139999689,[ 0.62569444 -0.25902778],29,1,"[21, 0, 17, 29]",23,7
971,242,1365.0721430999693,[-0.48263889 -0.17708333],21,0,"[21, 0, 17, 29]",23,7
972,243,1370.2272281000041,[ 0.19097222 -0.20416667],7,2,"[26, 10, 7, 12]",13,7
973,243,1371.2650577999884,[-0.25138889 -0.20069444],10,1,"[26, 10, 7, 12]",13,7
974,243,1372.0401148999808,[-0.50069444 -0.17847222],26,0,"[26, 10, 7, 12]",13,7
975,243,1372.4981366000138,[ 0.55902778 -0.23472222],12,0,"[26, 10, 7, 12]",13,7
976,244,1376.6002011999954,[ 0.20486111 -0.21944444],21,2,"[15, 29, 21, 28]",20,7
977,244,1377.0430283999885,[-0.18472222 -0.2       ],29,1,"[15, 29, 21, 28]",20,7
978,244,1377.3810356999747,[-0.49861111 -0.19027778],15,0,"[15, 29, 21, 28]",20,7
979,244,1377.7870083000162,[ 0.4625     -0.24513889],28,0,"[15, 29, 21, 28]",20,7
980,245,1380.2082571999636,[ 0.41805556 -0.23194444],11,3,"[8, 7, 6, 11]",4,7
981,245,1382.3091885999893,[-0.51388889 -0.20138889],8,0,"[8, 7, 6, 11]",4,7
982,245,1382.6160433999612,[ 0.14513889 -0.25416667],6,1,"[8, 7, 6, 11]",4,7
983,245,1382.8348723999807,[-0.03888889 -0.25416667],7,0,"[8, 7, 6, 11]",4,7
984,246,1386.1641696000006,[ 0.42777778 -0.28263889],27,3,"[11, 0, 23, 27]",25,7
985,246,1387.0860752000008,[ 0.14375    -0.27291667],23,2,"[11, 0, 23, 27]",25,7
986,246,1387.9550987000111,[-0.42222222 -0.25069444],11,0,"[11, 0, 23, 27]",25,7
987,246,1388.1478784999927,[-0.31875    -0.24791667],0,0,"[11, 0, 23, 27]",25,7
988,247,1391.2031732999603,[-0.14583333 -0.28194444],6,1,"[5, 6, 14, 16]",17,7
989,247,1392.361861100013,[ 0.15555556 -0.29583333],14,1,"[5, 6, 14, 16]",17,7
990,247,1392.6630232000025,[-0.51041667 -0.29236111],5,0,"[5, 6, 14, 16]",17,7
991,247,1392.9600461999653,[ 0.47013889 -0.29097222],16,0,"[5, 6, 14, 16]",17,7
992,248,1398.8151663999888,[ 0.21319444 -0.27152778],6,2,"[21, 15, 6, 22]",26,7
993,248,1399.2481807000004,[ 0.52916667 -0.29166667],22,2,"[21, 15, 6, 22]",26,7
994,248,1399.6110449999687,[-0.08472222 -0.31527778],15,1,"[21, 15, 6, 22]",26,7
995,248,1399.8601229999913,[-0.675      -0.28055556],21,0,"[21, 15, 6, 22]",26,7
996,249,1402.1023335999926,[-0.09513889 -0.28125   ],16,1,"[9, 16, 4, 5]",6,7
997,249,1403.1010844999691,[-0.47708333 -0.29652778],9,0,"[9, 16, 4, 5]",6,7
998,249,1403.5230637000059,[ 0.06041667 -0.28194444],4,0,"[9, 16, 4, 5]",6,7
999,249,1403.7690585000091,[ 0.48125    -0.29305556],5,0,"[9, 16, 4, 5]",6,7
1000,250,1408.1761420000112,[-0.4625     -0.27361111],10,0,"[10, 21, 12, 13]",29,7
1001,250,1408.8901532000164,[ 0.17638889 -0.27569444],12,1,"[10, 21, 12, 13]",29,7
1002,250,1409.132013299968,[-0.16041667 -0.28263889],21,0,"[10, 21, 12, 13]",29,7
1003,250,1409.3650867000106,[ 0.38611111 -0.27361111],13,0,"[10, 21, 12, 13]",29,7
1004,251,1412.1141806999804,[-0.1125     -0.27708333],8,1,"[6, 8, 13, 12]",16,7
1005,251,1412.6871461999835,[-0.47777778 -0.275     ],6,0,"[6, 8, 13, 12]",16,7
1006,251,1413.176112200017,[ 0.21736111 -0.28333333],13,0,"[6, 8, 13, 12]",16,7
1007,251,1413.395064899989,[ 0.58402778 -0.28888889],12,0,"[6, 8, 13, 12]",16,7
1008,252,1414.8102047999855,[ 0.17916667 -0.27638889],6,2,"[20, 12, 6, 13]",2,7
1009,252,1415.699108699977,[-0.07013889 -0.27916667],12,1,"[20, 12, 6, 13]",2,7
1010,252,1416.5621072999784,[ 0.49583333 -0.28819444],13,1,"[20, 12, 6, 13]",2,7
1011,252,1416.8220894999686,[-0.59583333 -0.28125   ],20,0,"[20, 12, 6, 13]",2,7
1012,253,1419.3292611999786,[-0.27777778 -0.28402778],16,1,"[13, 16, 25, 21]",28,7
1013,253,1420.4451141000027,[-0.45347222 -0.27916667],13,0,"[13, 16, 25, 21]",28,7
1014,253,1420.8180408999906,[ 0.09375    -0.26111111],25,0,"[13, 16, 25, 21]",28,7
1015,253,1421.0370889999904,[ 0.50555556 -0.29791667],21,0,"[13, 16, 25, 21]",28,7
1016,254,1424.4592049999628,[ 0.19375    -0.27222222],20,2,"[17, 12, 20, 21]",10,7
1017,254,1425.824076299963,[-0.47430556 -0.26041667],17,0,"[17, 12, 20, 21]",10,7
1018,254,1426.0692048000055,[-0.13541667 -0.24652778],12,0,"[17, 12, 20, 21]",10,7
1019,254,1426.3021376999677,[ 0.425      -0.27638889],21,0,"[17, 12, 20, 21]",10,7
1020,255,1430.5792345000082,[ 0.52777778 -0.28055556],11,3,"[24, 20, 4, 11]",3,7
1021,255,1431.9271206000121,[ 0.08680556 -0.28194444],4,2,"[24, 20, 4, 11]",3,7
1022,255,1432.1401211000048,[-0.1        -0.28055556],20,1,"[24, 20, 4, 11]",3,7
1023,255,1432.860111899965,[-0.45763889 -0.27569444],24,0,"[24, 20, 4, 11]",3,7
1024,256,1436.8662695999956,[ 0.46805556 -0.23402778],15,3,"[27, 21, 25, 15]",8,7
1025,256,1437.098174099985,[ 0.23333333 -0.25      ],25,2,"[27, 21, 25, 15]",8,7
1026,256,1437.6651279999642,[-0.475      -0.23958333],27,0,"[27, 21, 25, 15]",8,7
1027,256,1437.884069599968,[-0.22638889 -0.22430556],21,0,"[27, 21, 25, 15]",8,7
1028,257,1440.2331541000167,[-0.06875    -0.26180556],28,1,"[8, 28, 6, 9]",7,7
1029,257,1440.8102031999733,[ 0.52430556 -0.23263889],9,2,"[8, 28, 6, 9]",7,7
1030,257,1441.0991150999907,[ 0.18125    -0.23888889],6,1,"[8, 28, 6, 9]",7,7
1031,257,1441.4440232999623,[-0.49444444 -0.24097222],8,0,"[8, 28, 6, 9]",7,7
1032,258,1444.0441922000027,[-0.09791667 -0.28680556],18,1,"[15, 18, 17, 27]",24,7
1033,258,1444.6521035999758,[-0.43888889 -0.30486111],15,0,"[15, 18, 17, 27]",24,7
1034,258,1445.1441130000167,[ 0.13125    -0.27569444],17,0,"[15, 18, 17, 27]",24,7
1035,258,1445.3621217999607,[ 0.44861111 -0.25208333],27,0,"[15, 18, 17, 27]",24,7
1036,259,1449.2962187000085,[-0.42361111 -0.28958333],28,0,"[28, 26, 8, 13]",5,7
1037,259,1450.4271561999922,[ 0.17638889 -0.26736111],8,1,"[28, 26, 8, 13]",5,7
1038,259,1450.6701281999703,[ 0.56944444 -0.24166667],13,1,"[28, 26, 8, 13]",5,7
1039,259,1450.9370831999695,[-0.06180556 -0.26944444],26,0,"[28, 26, 8, 13]",5,7
1040,260,1454.125198099995,[ 0.46597222 -0.24166667],17,3,"[20, 3, 6, 17]",15,7
1041,260,1454.532128699997,[ 0.19375    -0.24791667],6,2,"[20, 3, 6, 17]",15,7
1042,260,1455.4900787000079,[-0.23194444 -0.24722222],3,1,"[20, 3, 6, 17]",15,7
1043,260,1455.6870112000033,[-0.46041667 -0.25      ],20,0,"[20, 3, 6, 17]",15,7
1044,261,1458.7231619000086,[-0.55625    -0.22916667],9,0,"[9, 5, 21, 7]",1,7
1045,261,1459.1761920999852,[ 0.45208333 -0.21944444],7,2,"[9, 5, 21, 7]",1,7
1046,261,1459.8851180999773,[-0.10625    -0.23402778],5,0,"[9, 5, 21, 7]",1,7
1047,261,1460.0611715000123,[ 0.16527778 -0.22013889],21,0,"[9, 5, 21, 7]",1,7
1048,262,1461.9531301999814,[-0.10416667 -0.24027778],2,1,"[4, 2, 15, 24]",19,7
1049,262,1463.483145300008,[ 0.44375    -0.22986111],24,2,"[4, 2, 15, 24]",19,7
1050,262,1464.220164600003,[-0.52569444 -0.24305556],4,0,"[4, 2, 15, 24]",19,7
1051,262,1464.4580878000124,[ 0.10208333 -0.25138889],15,0,"[4, 2, 15, 24]",19,7
1052,263,1469.0951882000081,[-0.22430556 -0.2375    ],15,1,"[19, 15, 11, 10]",18,7
1053,263,1469.323052599968,[-0.48541667 -0.24166667],19,0,"[19, 15, 11, 10]",18,7
1054,263,1469.5820688999956,[ 0.08541667 -0.24583333],11,0,"[19, 15, 11, 10]",18,7
1055,263,1469.8651735999738,[ 0.63541667 -0.23541667],10,0,"[19, 15, 11, 10]",18,7
1056,264,1472.385277399968,[-0.49861111 -0.23541667],11,0,"[11, 29, 9, 25]",27,7
1057,264,1473.5421702999738,[ 0.43333333 -0.2       ],25,2,"[11, 29, 9, 25]",27,7
1058,264,1474.1521177999675,[ 0.13888889 -0.22986111],9,1,"[11, 29, 9, 25]",27,7
1059,264,1474.3660147999763,[-0.13055556 -0.24305556],29,0,"[11, 29, 9, 25]",27,7
1060,265,1476.6121944999904,[ 0.10069444 -0.24097222],9,2,"[11, 1, 9, 26]",14,7
1061,265,1476.844160299981,[-0.13888889 -0.26944444],1,1,"[11, 1, 9, 26]",14,7
1062,265,1477.2110800999799,[ 0.45555556 -0.25416667],26,1,"[11, 1, 9, 26]",14,7
1063,265,1477.5720978999743,[-0.48541667 -0.25069444],11,0,"[11, 1, 9, 26]",14,7
1064,266,1481.2572736999718,[ 0.39166667 -0.23125   ],15,3,"[7, 29, 25, 15]",11,7
1065,266,1481.9901263999636,[ 0.12430556 -0.22569444],25,2,"[7, 29, 25, 15]",11,7
1066,266,1482.227124099969,[-0.0875     -0.22430556],29,1,"[7, 29, 25, 15]",11,7
1067,266,1482.4670773000107,[-0.51666667 -0.22569444],7,0,"[7, 29, 25, 15]",11,7
1068,267,1486.0242711000028,[ 0.19097222 -0.24027778],16,2,"[22, 13, 16, 29]",9,7
1069,267,1486.4190376999904,[-0.52152778 -0.24166667],22,0,"[22, 13, 16, 29]",9,7
1070,267,1486.650137599965,[-0.12430556 -0.23958333],13,0,"[22, 13, 16, 29]",9,7
1071,267,1486.9321401999914,[ 0.38888889 -0.27013889],29,0,"[22, 13, 16, 29]",9,7
1072,268,1489.3441982999793,[-0.17986111 -0.25138889],20,1,"[14, 20, 19, 22]",21,7
1073,268,1489.9831766000134,[ 0.15208333 -0.25486111],19,1,"[14, 20, 19, 22]",21,7
1074,268,1490.2151790999924,[ 0.48888889 -0.27013889],22,1,"[14, 20, 19, 22]",21,7
1075,268,1490.5390960999648,[-0.52013889 -0.24513889],14,0,"[14, 20, 19, 22]",21,7
1076,269,1492.318547700008,[ 0.14861111 -0.22638889],7,2,"[1, 4, 7, 12]",22,7
1077,269,1492.9371961000143,[-0.4875     -0.22916667],1,0,"[1, 4, 7, 12]",22,7
1078,269,1493.1531372999889,[-0.21111111 -0.22013889],4,0,"[1, 4, 7, 12]",22,7
1079,269,1493.4400924000074,[ 0.45625    -0.23263889],12,0,"[1, 4, 7, 12]",22,7
1080,270,1512.3101805999759,[ 0.10486111 -0.25763889],1,2,"[15, 17, 1, 14]",16,8
1081,270,1512.8351343999966,[ 0.37847222 -0.30625   ],14,2,"[15, 17, 1, 14]",16,8
1082,270,1513.4101255999994,[-0.20138889 -0.32013889],17,1,"[15, 17, 1, 14]",16,8
1083,270,1513.626102500013,[-0.50625    -0.30277778],15,0,"[15, 17, 1, 14]",16,8
1084,271,1515.587163099961,[-0.50277778 -0.24583333],2,0,"[2, 14, 17, 23]",9,8
1085,271,1517.232131799974,[ 0.18888889 -0.28819444],17,1,"[2, 14, 17, 23]",9,8
1086,271,1517.4640620999853,[-0.14930556 -0.28819444],14,0,"[2, 14, 17, 23]",9,8
1087,271,1517.6831663000048,[ 0.41597222 -0.32638889],23,0,"[2, 14, 17, 23]",9,8
1088,272,1519.9472913999925,[ 0.44652778 -0.25625   ],5,3,"[19, 15, 4, 5]",17,8
1089,272,1520.297129500017,[-0.08194444 -0.26041667],15,1,"[19, 15, 4, 5]",17,8
1090,272,1520.5240810000105,[ 0.12152778 -0.27569444],4,1,"[19, 15, 4, 5]",17,8
1091,272,1520.7661090999609,[-0.41875    -0.21458333],19,0,"[19, 15, 4, 5]",17,8
1092,273,1523.8112379999948,[-0.46041667 -0.22708333],5,0,"[5, 12, 11, 4]",25,8
1093,273,1524.6492123999633,[ 0.42916667 -0.31527778],4,2,"[5, 12, 11, 4]",25,8
1094,273,1524.8460832000128,[ 0.23680556 -0.30416667],11,1,"[5, 12, 11, 4]",25,8
1095,273,1525.046151699964,[-0.1125     -0.27083333],12,0,"[5, 12, 11, 4]",25,8
1096,274,1528.2212684999686,[-0.18888889 -0.27013889],24,1,"[3, 24, 10, 17]",18,8
1097,274,1528.8751820999896,[ 0.4375     -0.34861111],17,2,"[3, 24, 10, 17]",18,8
1098,274,1529.345138899982,[-0.47083333 -0.27430556],3,0,"[3, 24, 10, 17]",18,8
1099,274,1529.5261531000142,[ 0.1875 -0.3375],10,0,"[3, 24, 10, 17]",18,8
1100,275,1535.3001717000152,[ 0.23958333 -0.30277778],3,2,"[6, 28, 3, 22]",13,8
1101,275,1536.1820889000082,[-0.07916667 -0.33888889],28,1,"[6, 28, 3, 22]",13,8
1102,275,1537.1051628999994,[ 0.40486111 -0.29027778],22,1,"[6, 28, 3, 22]",13,8
1103,275,1537.4360511999694,[-0.45069444 -0.27847222],6,0,"[6, 28, 3, 22]",13,8
1104,276,1542.4912870000117,[ 0.40347222 -0.27986111],18,3,"[13, 19, 1, 18]",24,8
1105,276,1543.6232152999728,[-0.15208333 -0.28472222],19,1,"[13, 19, 1, 18]",24,8
1106,276,1544.0330886999727,[-0.58125    -0.26597222],13,0,"[13, 19, 1, 18]",24,8
1107,276,1544.2520920999814,[ 0.1        -0.30486111],1,0,"[13, 19, 1, 18]",24,8
1108,277,1547.3372248999658,[-0.47430556 -0.22986111],8,0,"[8, 26, 13, 29]",3,8
1109,277,1547.7902871000115,[-0.16944444 -0.25555556],26,0,"[8, 26, 13, 29]",3,8
1110,277,1548.3931318999967,[ 0.45416667 -0.29791667],29,1,"[8, 26, 13, 29]",3,8
1111,277,1548.576035999984,[ 0.19791667 -0.32222222],13,0,"[8, 26, 13, 29]",3,8
1112,278,1551.1682421999867,[ 0.47569444 -0.29166667],28,3,"[4, 17, 26, 28]",23,8
1113,278,1551.627909599978,[-0.03888889 -0.35      ],17,1,"[4, 17, 26, 28]",23,8
1114,278,1552.0751527000102,[ 0.04097222 -0.32291667],26,1,"[4, 17, 26, 28]",23,8
1115,278,1552.4072027999791,[-0.62291667 -0.25694444],4,0,"[4, 17, 26, 28]",23,8
1116,279,1557.0571443999652,[ 0.16041667 -0.29097222],25,2,"[10, 1, 25, 15]",4,8
